LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22307,22307,59,0.905124664,2.158407874,0.382639473,0,464,464,0.415213172,1,,238.6352941,255,0,255,223124,51.01090108,0.687894688,3.813100799,-9.61E-04,-0.001850537,0.434633329,0.400316566,-1.448849173,1.085724065,0.541616787,2.700537657,0.933257536,0.986695051,3.669477078
ID22311,22311,59,0.893454611,2.145945979,0.389514302,0,465,465,0.426808908,1,,240.5055388,255,0,255,238822,47.36873011,0.685318047,4.129273352,-7.76E-04,-0.002455768,0.452917716,0.405619873,-1.543585735,1.116606324,0.572290877,2.779978319,0.930558905,0.989893886,3.674793989
ID22314,22314,59,0.883347869,2.152352847,0.38307028,0,466,466,0.423747739,1,,235.8024691,255,0,255,229200,56.07935449,0.691388995,3.437591764,-7.77E-04,-0.001985251,0.446501598,0.405701104,-1.226946647,1.100567866,0.56411112,2.757206382,0.932472376,0.986714359,3.67102164
ID22317,22317,59,0.88138485,2.175707323,0.38608928,0,467,467,0.416331442,1,,238.1752904,255,0,255,225552,52.13343692,0.694804681,3.745876226,-3.01E-04,-0.004363638,0.448173972,0.390792767,-1.52947072,1.146832823,0.544538129,2.74832856,0.905942966,0.983122363,3.724384439
ID22320,22320,59,0.921195865,2.177303571,0.383323654,0,468,468,0.410822832,1,,240.4431072,255,0,255,219765,47.16438524,0.694418942,4.17858182,-9.31E-04,-0.001595513,0.440677174,0.385606096,-1.343320552,1.142816926,0.530223554,2.641291227,0.955072417,0.995611629,3.627327603
ID22323,22323,59,0.903664112,2.143829164,0.400863377,0,469,469,0.407185148,1,,239.0905077,255,0,255,216616,51.6394917,0.677853652,3.741038983,-9.34E-04,-9.66E-04,0.446369721,0.374840776,1.431537641,1.190824877,0.52087526,2.632249381,0.944690461,0.987811634,3.647204937
ID22327,22327,59,0.922785878,2.188855514,0.383108928,0,470,470,0.42088529,1,,240.4504692,255,0,255,230592,45.41200164,0.690293304,4.324705808,-5.16E-04,-7.89E-04,0.432541702,0.412202317,-1.192208253,1.049343208,0.556515631,2.691039374,0.965710885,0.994778068,3.607292582
ID22330,22330,59,0.930099726,2.167044844,0.377064993,0,471,471,0.421437271,1,,240.6988577,255,0,255,231793,49.41033447,0.670893466,3.911929619,-5.20E-04,-4.29E-04,0.437651201,0.408857444,-1.0594889,1.07042493,0.557976302,2.697531619,0.963590546,0.992723493,3.611259246
ID22334,22334,59,0.914788485,2.204318564,0.386327069,0,472,472,0.414204147,1,,243.4994595,255,0,255,225237,39.3208201,0.694658874,5.076854628,-7.04E-04,-0.00125739,0.439516856,0.393112161,-1.253705517,1.118044415,0.53898758,2.65668997,0.959636746,0.994073276,3.618690975
ID22339,22339,59,0.906867981,2.180607032,0.379343794,0,473,473,0.414316382,1,,242.9385776,255,0,255,225447,41.19587095,0.688194938,4.807969135,-4.46E-04,-0.001714125,0.434783427,0.398119323,1.960404343,1.092093257,0.539279714,2.651821356,0.963685713,0.995685005,3.611080931
ID22342,22342,59,0.920517564,2.184683241,0.380954914,0,474,474,0.417446718,1,,239.3693122,255,0,255,226204,48.45126975,0.690826367,4.037041352,-6.27E-05,-9.71E-04,0.433139599,0.404768686,-1.561080921,1.070091669,0.547459471,2.667361356,0.966936886,0.995220393,3.605004972
ID22345,22345,59,0.898054719,2.199124721,0.378602268,0,475,475,0.415437067,1,,238.2070815,255,0,255,222009,51.46547374,0.694671591,3.794570958,-0.001023981,-0.001398326,0.434774519,0.399884474,1.774880879,1.087250311,0.542201056,2.693181468,0.939374979,0.993576017,3.65750929
ID22349,22349,59,0.901742756,2.197899535,0.376235714,0,476,476,0.406842448,1,,240.0078038,255,0,255,215287,51.30575088,0.681118197,3.79064876,-7.42E-04,-0.002768043,0.434364907,0.384362804,-1.370096394,1.130090898,0.519998857,2.650830481,0.929925896,0.985603544,3.676044508
ID22354,22354,59,0.888023019,2.227343067,0.372990535,0,477,477,0.403284158,1,,240.2273756,255,0,255,212361,49.10615881,0.677159838,3.950328999,0.001233194,-0.001492613,0.433629762,0.377883305,1.426480351,1.147522941,0.510942698,2.621854602,0.934038662,0.98757764,3.667942387
ID22358,22358,59,0.89309299,2.249476488,0.343826319,0,478,478,0.404780152,1,,245.4301802,255,0,255,217942,37.24960251,0.675736108,5.31383197,-3.36E-04,-0.001916553,0.419284063,0.394296388,-1.460888221,1.063372822,0.514740442,2.633184564,0.93290099,0.991001125,3.670178231
ID22362,22362,59,0.887061179,2.273624116,0.367210381,0,479,479,0.407413455,1,,242.7447281,255,0,255,218713,44.77081499,0.685167099,4.408982055,-8.12E-05,-0.00150439,0.420037901,0.398519887,1.323807948,1.053994831,0.521459528,2.634286995,0.94428762,0.990016639,3.647982818
ID22366,22366,59,0.877068043,2.297493615,0.345868679,0,480,480,0.416554736,1,,240.4766454,255,0,255,226529,47.17544736,0.686039655,4.148282348,-7.23E-04,-0.001511782,0.433793302,0.40153106,1.346819713,1.08034806,0.545122398,2.762785072,0.897448816,0.980557015,3.741968157
ID22370,22370,59,0.894487619,2.286446157,0.359593076,0,481,481,0.402591824,1,,239.3539519,255,0,255,208956,48.81816135,0.682113816,3.976405335,-7.54E-04,-0.001541858,0.41808279,0.390489804,-1.519026252,1.0706625,0.509189892,2.635959072,0.92089966,0.983079526,3.69401603
ID22374,22374,59,0.884975314,2.302113106,0.362441169,0,482,482,0.396423699,1,,238.2093567,255,0,255,203669,48.7740516,0.675404274,3.937713948,4.87E-04,-0.001440834,0.420131611,0.377960315,1.124560536,1.111575989,0.49370678,2.56986941,0.939413606,0.984274898,3.657434095
ID22377,22377,59,0.85937345,2.321635013,0.36607967,0,483,483,0.395836839,1,,240.8210526,255,0,255,205902,46.73598703,0.685990084,4.193106075,-5.91E-04,-0.004449242,0.431411697,0.366609534,1.515360202,1.176760715,0.492246109,2.660751533,0.873742607,0.976811594,3.792391591
ID22381,22381,59,0.891900897,2.327697936,0.369485206,0,484,484,0.414540761,1,,237.0256684,255,0,255,221619,52.56625659,0.692518057,3.689912913,-3.13E-04,-0.003470822,0.438056105,0.395156114,1.366392445,1.108564665,0.539863982,2.726222105,0.912791839,0.9856,3.710385703
ID22385,22385,59,0.904184103,2.318638978,0.356098686,0,485,485,0.410709642,1,,238.9868852,255,0,255,218673,47.1807809,0.685304729,4.119497364,-1.85E-04,-0.002403905,0.424685529,0.401402245,1.145868184,1.058004867,0.52993142,2.691598807,0.919197595,0.984264786,3.697434526
ID22388,22388,59,0.873226047,2.339730136,0.366729835,0,486,486,0.396071687,1,,239.7491208,255,0,255,204506,48.02965525,0.669692799,4.004207772,-1.43E-04,-3.39E-04,0.42723597,0.37006296,1.422352104,1.154495358,0.492830378,2.555135152,0.948592268,0.99352179,3.639696256
ID22392,22392,59,0.870966315,2.330427928,0.387767643,0,487,487,0.406270638,1,,239.1638796,255,0,255,214530,51.08570038,0.668406551,3.751155301,4.83E-04,-0.002368834,0.449217324,0.370704325,1.278088108,1.211794127,0.518538186,2.624374157,0.94610449,0.994397759,3.644478397
ID22397,22397,59,0.883259237,2.349191927,0.378257371,0,488,488,0.399577849,1,,238.1920838,255,0,255,204607,49.56504645,0.682675026,3.899380079,-5.17E-04,-0.001508344,0.413422066,0.390130998,-1.569037035,1.059700633,0.501594403,2.588575304,0.940677896,0.98962536,3.654975434
ID22400,22400,59,0.905095816,2.389083267,0.369856515,0,489,489,0.400507642,1,,243.0391705,255,0,255,210958,37.48073966,0.675142907,5.226873187,-8.66E-05,-4.33E-05,0.422478712,0.382664918,-1.073078994,1.104043493,0.503931477,2.583118355,0.949057968,0.985714286,3.638803151
ID22406,22406,59,0.87582171,2.378467953,0.371528704,0,490,490,0.397360872,1,,239.4988263,255,0,255,204053,45.3002647,0.697238384,4.343812673,7.59E-05,-0.001564334,0.410515112,0.386989388,1.774560264,1.060791651,0.496043854,2.570710157,0.943243259,0.992402104,3.650001786
ID22410,22410,59,0.886507034,2.402212222,0.402939199,0,491,491,0.39087243,1,,238.6720099,255,0,255,193563,50.38269293,0.717577935,3.95824556,4.10E-04,-8.14E-04,0.405783067,0.379776608,-1.418376206,1.068478305,0.479976473,2.539881543,0.934981225,0.987379808,3.666093077
ID22414,22414,59,0.892351329,2.405883317,0.385842229,0,492,492,0.388366429,1,,242.6532156,255,0,255,192424,42.72970654,0.724068492,4.769921929,9.90E-04,-0.002482016,0.412000031,0.369382384,1.233480741,1.115375418,0.473841655,2.526971317,0.932486335,0.987819732,3.670994162
ID22418,22418,59,0.87309587,2.441846544,0.371606059,0,493,493,0.419668376,1,,240.747644,255,0,255,229914,47.50538072,0.67857852,4.097393606,2.90E-05,-0.003673692,0.448481075,0.396200978,1.518606436,1.131953478,0.553302155,2.738198462,0.927347235,0.989033943,3.681151922
ID22421,22421,59,0.926829219,2.482896764,0.35767027,0,494,494,0.421326932,1,,239.2709205,255,9,255,228743,45.69801663,0.684992557,4.257066461,-1.01E-04,-0.001759885,0.430060673,0.415398227,-1.557043368,1.035297324,0.557684168,2.743112012,0.93134609,0.992719709,3.67324067
ID22425,22425,59,0.899686217,2.489285917,0.38413283,0,495,495,0.432006164,1,,237.7901478,255,0,255,241357,51.56658534,0.694044723,3.778488141,-0.001239923,-0.001710315,0.444958144,0.422811609,-1.527467403,1.052379203,0.586313318,2.821389785,0.925578897,0.98964497,3.684666703
ID22428,22428,59,0.890316546,2.52142127,0.385445282,0,496,496,0.443791761,1,,236.9541628,255,0,255,253304,51.17547796,0.701377466,3.817539707,-0.001689698,-0.00157161,0.451859563,0.440084538,-0.955269095,1.026756281,0.618740214,2.911787169,0.917062534,0.986492781,3.701736119
ID22431,22431,59,0.92018801,2.534794372,0.38334147,0,497,497,0.441796709,1,,236.9548448,255,0,255,251883,54.39641266,0.692900694,3.565864545,-0.001273699,-7.43E-04,0.452645099,0.434874359,-0.749419277,1.040864079,0.613189664,2.872351749,0.933962512,0.984521576,3.668091916
ID22435,22435,59,0.921172261,2.506834988,0.390577652,0,498,498,0.429198796,1,,238.7957958,255,0,255,238557,48.6335974,0.678694113,3.970295136,6.80E-04,-3.64E-04,0.436918451,0.425308696,1.169309107,1.027297243,0.57871783,2.773084815,0.945693537,0.9905,3.645270168
ID22439,22439,59,0.910569787,2.532495244,0.381251456,0,499,499,0.429198796,1,,238.2588473,255,0,255,235638,52.10101656,0.683942789,3.714713101,-5.98E-04,-0.001481438,0.449071574,0.414296546,1.093059048,1.083937528,0.57871783,2.811529387,0.920007721,0.985572139,3.695806254
ID22442,22442,59,0.871688783,2.558217262,0.373172866,0,500,500,0.417446718,1,,242.1832627,255,0,255,228621,44.67959809,0.681908451,4.395300613,3.33E-04,-0.002430886,0.444687257,0.396096986,1.494742696,1.122672661,0.547459471,2.730941246,0.922437869,0.988918206,3.69093477
ID22446,22446,59,0.86326015,2.576116829,0.377529968,0,501,501,0.414652905,1,,240.3086022,255,0,255,223487,47.66216363,0.685890874,4.102523943,0.001041771,-0.001779373,0.4462898,0.388687174,1.244323992,1.148197908,0.540156117,2.69864121,0.932049261,0.990358864,3.671854798
ID22451,22451,59,0.894402027,2.581706582,0.386992652,0,502,502,0.420000611,1,,241.9780105,255,0,255,231089,46.58238726,0.684025455,4.219954491,1.45E-04,-0.002646639,0.444214948,0.400651481,-1.500169999,1.108731577,0.554178558,2.736510919,0.929962018,0.988535696,3.675973115
ID22455,22455,59,0.897157192,2.582021883,0.376478967,0,503,503,0.420664295,1,,239.7058212,255,0,255,230597,47.52962543,0.675206328,4.065485192,-3.66E-04,-0.001315047,0.424992832,0.420277105,1.526051735,1.011220518,0.555931363,2.700312977,0.958082334,0.994252874,3.621625304
ID22459,22459,59,0.908086181,2.596808381,0.36299305,0,504,504,0.416777911,1,,240.4117021,255,0,255,225987,44.52833719,0.678520915,4.365013621,-5.56E-05,-6.91E-04,0.425691404,0.411051846,-1.544520998,1.035614869,0.545706666,2.665956497,0.964857121,0.996266667,3.608888205
ID22462,22462,59,0.880227804,2.609903568,0.375640869,0,505,505,0.422429019,1,,237.5460186,255,0,255,229707,51.329465,0.687920118,3.772221053,2.00E-04,-0.001609604,0.445336898,0.403400553,1.323115323,1.103957082,0.56060551,2.771703665,0.917009075,0.986632391,3.701844017
ID22466,22466,59,0.903065741,2.642711669,0.372699881,0,506,506,0.421768113,1,,240.5170631,255,0,255,232580,48.45797595,0.678291862,4.011989017,-2.03E-04,-0.001231696,0.439236761,0.408363724,0.943293714,1.075601809,0.558852705,2.740128543,0.935331042,0.989653389,3.665407448
ID22471,22471,59,0.902919412,2.67362611,0.358953394,0,507,507,0.419114066,1,,243.9663158,255,0,255,231768,37.37386827,0.690573905,5.332953724,-8.47E-04,-0.001563253,0.430986809,0.411707816,-0.795918624,1.046826882,0.551841484,2.732199086,0.928965372,0.986938349,3.677944481
ID22474,22474,59,0.891722798,2.664777799,0.370089724,0,508,508,0.423857447,1,,236.6533333,255,0,255,230737,55.67176859,0.682216734,3.447847293,-0.00100133,-0.001425208,0.431161042,0.420325854,-1.104899415,1.025778068,0.564403254,2.766052223,0.926997627,0.987225345,3.681846012
ID22478,22478,59,0.921165466,2.696061632,0.363737514,0,509,509,0.414765019,1,,241.0226782,255,0,255,223187,47.96332522,0.678479845,4.062556738,-0.001185873,-0.002167161,0.442800323,0.392126647,-1.067778472,1.12922783,0.540448251,2.684933036,0.942100127,0.990364026,3.652215547
ID22482,22482,59,0.914856374,2.733407979,0.368577498,0,510,510,0.421437271,1,,240.6572917,255,0,255,231031,45.95875025,0.691471676,4.281248882,-7.83E-04,-4.73E-04,0.435282009,0.410782419,-0.76349632,1.05964128,0.557976302,2.717586253,0.949421242,0.990150337,3.638106932
ID22489,22489,59,0.886295974,2.759844404,0.35603712,0,511,511,0.421878336,1,,241.7669095,255,9,255,232338,40.80479174,0.692376003,4.847980202,-6.09E-04,-0.003656169,0.450504633,0.397971502,-1.087226767,1.132002242,0.559144839,2.80147852,0.89528146,0.985581874,3.746494821
ID22494,22494,59,0.849673033,2.789754901,0.346922566,0,512,512,0.422208832,1,,243.5795455,255,0,255,235785,41.51412806,0.678886895,4.745160175,4.36E-04,-0.002399398,0.431659089,0.416541407,-1.487739044,1.036293347,0.560021241,2.769659888,0.917405799,0.992236025,3.701043516
ID22499,22499,59,0.862932026,2.798076759,0.331950559,0,513,513,0.423418444,1,,244.1046748,255,9,255,240199,38.83740552,0.68523403,5.111337812,-8.77E-05,-4.16E-04,0.438002293,0.41195012,0.336174933,1.063241085,0.563234717,2.780263712,0.915645358,0.979674797,3.704599665
ID22502,22502,59,0.854688525,2.834156262,0.348306766,0,514,514,0.418670089,1,,242.2075869,255,9,255,229855,42.28604753,0.685608346,4.659508063,0.001449832,-0.002789079,0.426564621,0.415194985,-1.348023268,1.027383847,0.550672947,2.796675955,0.884747428,0.979220779,3.768732195
ID22508,22508,59,0.85695529,2.863619902,0.346817009,0,515,515,0.420000611,1,,242.5042017,255,0,255,230864,43.92647503,0.679583205,4.46749447,0.001457382,-0.001490018,0.438172903,0.406100974,0.979756643,1.078975257,0.554178558,2.761055392,0.913501665,0.994234801,3.708943866
ID22511,22511,59,0.891304374,2.898383773,0.355272152,0,516,516,0.42154758,1,,239.1243469,255,0,255,228842,50.85310088,0.687971033,3.833023797,2.29E-05,-0.003171185,0.435722225,0.411799362,1.525534451,1.058093491,0.558268436,2.796209819,0.897249914,0.991696938,3.742382895
ID22515,22515,59,0.876755893,2.961205965,0.332362409,0,517,517,0.403399431,1,,243.9064994,255,0,255,213906,41.65056766,0.673868709,4.715050448,-8.53E-04,-0.001149936,0.414520865,0.396146836,2.520788944,1.046381864,0.511234832,2.6408979,0.921143045,0.989259469,3.69352798
ID22519,22519,59,0.845447421,2.969222691,0.34532971,0,518,518,0.408666862,1,,243.2311111,255,0,255,218908,44.57501618,0.684933774,4.436325013,4.52E-04,-0.001503228,0.419208527,0.401719122,1.356887998,1.043536401,0.524673004,2.697097893,0.906369252,0.986813187,3.723508504
ID22522,22522,59,0.893586993,2.996587568,0.352006969,0,519,519,0.397711743,1,,245.6517647,255,0,255,208804,36.22451458,0.679069026,5.485202698,-8.16E-04,-4.68E-04,0.411298971,0.387393993,-0.814728412,1.061707147,0.496920256,2.56627247,0.948180533,0.985515643,3.640486415
ID22526,22526,59,0.889729321,3.0425286,0.361625337,0,520,520,0.394306915,1,,237.9759615,255,0,255,197996,52.91033579,0.686706976,3.662303959,-6.21E-04,-0.003394034,0.424644566,0.370001693,-1.377299063,1.147682765,0.488448365,2.592335839,0.913368429,0.978349912,3.709214373
ID22531,22531,59,0.871051192,3.0987166,0.335253911,0,521,521,0.408097609,1,,238.5371809,255,0,255,214922,50.6372064,0.691606696,3.851910023,3.33E-04,-0.001094325,0.427937376,0.392180015,-0.827418306,1.091175889,0.523212334,2.694495998,0.905592363,0.993344426,3.725105323
ID22535,22535,59,0.839055896,3.101115616,0.332550319,0,522,522,0.391941526,1,,241.4922156,255,0,255,201646,42.89184853,0.681512286,4.563856836,6.50E-04,-0.001617445,0.411768939,0.376225149,1.313756753,1.094474786,0.482605681,2.582184486,0.909552473,0.983333333,3.716987088
ID22537,22537,59,0.884429872,3.156487583,0.346017894,0,523,523,0.396892562,1,,244.0376028,255,0,255,207676,42.68611562,0.665457859,4.56864086,1.64E-05,-6.55E-04,0.411909659,0.385435278,1.154723089,1.068686968,0.494875317,2.577437613,0.936115278,0.989485981,3.663871768
ID22541,22541,59,0.871305406,3.221279206,0.373039506,0,524,524,0.396423699,1,,239.4490521,255,0,255,202095,47.80020709,0.702910112,4.135436976,-6.69E-05,-0.002811278,0.423635711,0.374783505,-1.386447785,1.130347801,0.49370678,2.615056475,0.907228763,0.981416957,3.721744254
ID22543,22543,59,0.899660587,3.251357057,0.35800641,0,525,525,0.412404229,1,,241.6666667,255,0,255,221125,44.6392951,0.683588353,4.396308511,-1.82E-04,-0.002484692,0.426426933,0.402562441,1.406012076,1.059281468,0.534313433,2.66807086,0.94321617,0.989718615,3.6500542
ID22546,22546,59,0.901395917,3.284271524,0.355401832,0,526,526,0.401203572,1,,240.2149425,255,0,255,208987,48.03015937,0.685047278,4.066534316,-1.82E-04,-0.001637256,0.428611965,0.378500641,-1.238620367,1.132394289,0.505684282,2.608955672,0.933589414,0.987450086,3.668824797
ID22548,22548,59,0.900170445,3.315083439,0.348733518,0,527,527,0.395249108,1,,243.803805,255,9,255,205039,40.11475545,0.664323324,4.851858506,3.26E-04,-0.001375003,0.426496668,0.368828743,-1.511925157,1.156354205,0.490785438,2.555530244,0.94436413,0.988816951,3.64783504
ID22550,22550,59,0.882793069,3.387723852,0.364716334,0,528,528,0.398529239,1,,245.1903073,255,0,255,207431,37.62150903,0.682692949,5.288318756,-5.30E-04,-0.0039756,0.427693246,0.374913574,1.534654871,1.140778236,0.498965196,2.597412128,0.929390844,0.988425926,3.67710251
ID22553,22553,59,0.896173716,3.424916117,0.36078369,0,529,529,0.416666338,1,,241.5792812,255,0,255,228534,43.92155771,0.697506109,4.520105963,-6.89E-04,-0.003278067,0.446488226,0.392337926,-1.430178775,1.13801954,0.545414532,2.741425871,0.911976306,0.992029756,3.712044333
ID22555,22555,59,0.916165113,3.466140518,0.371519463,0,530,530,0.417000965,1,,241.1083953,255,0,255,226883,46.56458502,0.682553289,4.20101592,5.36E-05,-0.001470674,0.444661007,0.394290432,-1.424379843,1.127749929,0.546290934,2.733870222,0.918497691,0.990990991,3.698842999
ID22557,22557,59,0.880270243,3.51557671,0.368000778,0,531,531,0.422208832,1,,240.2640333,255,0,255,231134,50.22211783,0.689660158,3.905345938,-0.001418049,-0.00385682,0.455464369,0.394644129,-1.199225973,1.154114139,0.560021241,2.791621063,0.903028446,0.991722711,3.730389813
ID22559,22559,59,0.879739523,3.551786176,0.354975049,0,532,532,0.418559021,1,,242.2520921,255,0,255,231593,41.62017541,0.68903877,4.748950755,-1.56E-04,-0.004643321,0.447655257,0.393896134,-1.369019142,1.136480452,0.550380813,2.789721224,0.888692544,0.987939171,3.760357743
ID22561,22561,59,0.8837322,3.573770316,0.37268251,0,533,533,0.430820664,1,,238.8661339,255,0,255,239105,50.06503832,0.673021573,3.838640732,2.23E-04,-0.003061077,0.454251375,0.411268886,-1.370104809,1.104511893,0.583099842,2.853493527,0.899909848,0.984220907,3.736847973
ID22563,22563,59,0.901275396,3.656404103,0.370529737,0,534,534,0.436715984,1,,237.6222435,255,0,255,247840,49.70043817,0.683985622,3.883876963,-1.25E-04,-0.004960834,0.468732742,0.410210169,-1.206509601,1.142664852,0.599167223,2.904350666,0.892606016,0.987481945,3.75210538
ID22565,22565,59,0.871121764,3.715979542,0.385343681,0,535,535,0.436076731,1,,240.1505792,255,0,255,248796,48.05112525,0.69058109,4.083088065,-7.41E-04,-0.005240502,0.4772618,0.402009346,-1.368343734,1.187190805,0.597414418,2.907829143,0.887866753,0.986969112,3.762106062
ID22567,22567,59,0.91828227,3.710945641,0.389318088,0,536,536,0.439157833,1,,242.0987536,255,0,255,252509,47.97042863,0.679927037,4.085270721,-0.001457706,-0.001614091,0.461142115,0.421967493,-0.97261297,1.092838008,0.605886309,2.873117943,0.922346479,0.982007576,3.691117623
ID22569,22569,59,0.900142908,3.764101261,0.38167647,0,537,537,0.444838194,1,,241.3410351,255,0,255,261131,47.644237,0.686315274,4.123212152,-9.81E-04,-0.004542062,0.481732329,0.414108431,-1.261103002,1.163299979,0.621661555,2.948067252,0.898853889,0.990689013,3.739042324
ID22571,22571,59,0.904612243,3.834182621,0.372009554,0,538,538,0.452198244,1,,239.7794918,255,0,255,264237,49.13577748,0.691765431,3.990827055,-0.001506422,-0.002658272,0.472007546,0.436511282,-0.88526582,1.081318091,0.642403083,3.003463191,0.894896589,0.986098655,3.747300367
ID22572,22572,59,0.921134233,3.878524658,0.378046442,0,539,539,0.431898526,1,,241.6904055,255,0,255,244349,43.29566892,0.686467296,4.544508083,-0.001155494,-0.003127041,0.471996551,0.398554966,-1.063299842,1.184269652,0.586021184,2.815936317,0.92870444,0.991106719,3.678461129
ID22573,22573,59,0.883873224,3.939592401,0.390361208,0,540,540,0.431898526,1,,244.4806356,255,0,255,246192,40.60907277,0.683447138,4.888288548,-9.04E-04,-0.002736681,0.474109044,0.39644777,-1.201943389,1.195892827,0.586021184,2.832000085,0.918198662,0.994546356,3.699445248
ID22574,22574,59,0.856458664,3.994558993,0.379259442,0,541,541,0.431898526,1,,239.8068966,255,0,255,243404,48.24733032,0.689330995,4.056312753,6.34E-04,-0.004936971,0.468338912,0.40268396,-1.424255925,1.163043376,0.586021184,2.833076183,0.917501269,0.992087043,3.700850957
ID22575,22575,59,0.909000278,4.028758156,0.396216765,0,542,542,0.417000965,1,,242.5567338,255,9,255,228731,42.1426492,0.685439372,4.68141789,-1.55E-04,-0.002392601,0.45672449,0.383828772,-1.505624849,1.189917285,0.546290934,2.701631529,0.940549432,0.989941768,3.655225032
ID22576,22576,59,0.916785955,4.071991707,0.395001373,0,543,543,0.421878336,1,,241.3573668,255,9,255,230979,43.61700683,0.684239567,4.496131594,-0.001280212,-0.003526019,0.467799563,0.384080645,-1.418456995,1.217972237,0.559144839,2.769405907,0.916138124,0.985581874,3.703603228
ID22577,22577,59,0.890897036,4.155483357,0.388107322,0,544,544,0.422978985,1,,241.946114,255,0,255,233478,39.84246986,0.695385474,4.981493302,-7.25E-04,-0.004025073,0.460081898,0.392905938,-1.330699545,1.170972117,0.562066181,2.77423064,0.917724214,0.986160943,3.700401401
ID22578,22578,59,0.900899649,4.196124426,0.372941959,0,545,545,0.43222136,1,,243.3428571,255,9,255,246993,38.8101977,0.676246754,5.05906183,1.10E-04,-0.004725288,0.468792273,0.401757986,-1.31625552,1.166852406,0.586897587,2.858007646,0.90291198,0.989655172,3.730630396
ID22579,22579,59,0.924339533,4.230713385,0.408480867,0,546,546,0.43799169,1,,240.6098742,255,0,255,248550,46.69289593,0.685033482,4.189825113,-1.65E-04,-0.002117449,0.469380628,0.411887984,-1.348912511,1.139583203,0.602672833,2.846567042,0.934649215,0.986137667,3.666744162
ID22580,22580,59,0.925461531,4.294700185,0.420108862,0,547,547,0.444524523,1,,242.4264292,255,0,255,258669,44.6803214,0.679946042,4.39210576,8.50E-04,-0.001604515,0.482419809,0.412360725,-1.365185666,1.169897565,0.620785153,2.862505757,0.952047129,0.993919551,3.633086249
ID22581,22581,59,0.895109415,4.352938298,0.406418029,0,548,548,0.44754747,1,,241.9157407,255,0,255,261269,42.90059347,0.695330726,4.625597195,-4.22E-04,-0.005839738,0.499279113,0.40518381,-1.486196015,1.232228683,0.629257044,2.970664525,0.896046876,0.981321185,3.744894325
ID22582,22582,59,0.911650121,4.415943669,0.418456557,0,549,549,0.446507386,1,,235.5107176,255,0,255,252703,53.22605732,0.684433094,3.595784112,-5.08E-04,-0.003451171,0.490585821,0.409977987,-1.202438025,1.19661503,0.626335702,2.912710714,0.927731549,0.988018433,3.680389383
ID22584,22584,59,0.824022293,4.520154048,0.39455287,0,550,550,0.430496779,1,,239.4789579,255,0,255,239000,49.99810486,0.691363451,3.915734951,-0.001708774,-0.007254176,0.473196937,0.397130132,-1.454887041,1.191541259,0.58222344,2.860070481,0.894429425,0.991542289,3.748278854
ID22586,22586,59,0.847992301,4.554234481,0.382159689,0,551,551,0.413754901,1,,236.7591793,255,0,255,219239,52.76238727,0.684408503,3.646534741,-0.00118559,-0.004937638,0.461579196,0.375081256,-1.332065211,1.230611203,0.537819043,2.739643236,0.900446712,0.993524015,3.735733815
ID22588,22588,59,0.879180908,4.645268416,0.387279342,0,552,552,0.412404229,1,,243.9510337,255,9,255,224191,38.71499116,0.680772797,5.104423234,8.50E-05,-0.0020259,0.458612491,0.373581881,1.530869629,1.227609031,0.534313433,2.662318559,0.947296466,0.996187364,3.642184765
ID22590,22590,59,0.864727259,4.663987686,0.40286517,0,553,553,0.411049118,1,,239.0667396,255,0,255,218507,51.6692545,0.682622291,3.754142787,-0.00119119,-0.00446721,0.460569392,0.370534597,-1.53178687,1.242986206,0.530807822,2.706249243,0.910776034,0.984290358,3.7144895
ID22592,22592,59,0.870773315,4.696173864,0.402869493,0,554,554,0.413642514,1,,237.691974,255,0,255,219152,50.4920901,0.707766347,3.901958285,-6.15E-04,-0.004084424,0.449941921,0.383161198,-1.570773618,1.174288848,0.537526909,2.703694963,0.924048338,0.989779451,3.687717013
ID22594,22594,59,0.911108971,4.807041889,0.402835713,0,555,555,0.423857447,1,,238.3384615,255,0,255,232380,48.660078,0.693175207,4.010443911,-4.43E-04,-0.004197075,0.473601036,0.381906332,-1.497773043,1.240097367,0.564403254,2.765686658,0.927242703,0.990261404,3.681359413
ID22596,22596,59,0.906894088,4.857738976,0.404388277,0,556,556,0.405354064,1,,240.9384099,255,0,255,215158,46.25154964,0.674308958,4.195976775,9.89E-05,-0.001086541,0.456927279,0.36294169,1.631417954,1.258955066,0.516201113,2.609722239,0.952445705,0.992696629,3.63232599
ID22598,22598,59,0.904985428,4.938983682,0.398801002,0,557,557,0.410483168,1,,241.4856512,255,0,255,218786,43.40186509,0.674166985,4.481069101,1.36E-04,-0.003483867,0.458445665,0.370386377,1.445727404,1.2377498,0.529347151,2.663099306,0.937941434,0.995604396,3.660303282
