 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
461,51,152.882,21.824,0,153,50,51,104.647,38.891,90,116,50,1976,122.553,37.177,130,51,154.667,21.095,0,157,50,51,106.843,39.264,90,116,50,1976,125.234,37.284,134,51,139.235,19.211,0,141,50,51,97.804,32.181,90,107,50,1976,113.924,31.520,119,51,151.333,21.434,0,155,50,51,108.490,35.321,90,118,50,1976,125.148,34.043,132
462,51,153.431,22.126,0,153,50,51,104.647,38.885,90,116,50,1976,122.993,37.515,130,51,153.941,20.969,0,155,50,51,106.667,38.714,90,116,50,1976,124.854,36.942,134,51,139.392,19.521,0,141,50,51,98.431,32.320,90,107,50,1976,114.302,31.616,119,51,150.431,20.756,0,152,50,51,107.824,35.269,90,119,50,1976,124.601,33.826,132
463,51,154.647,22.096,0,157,50,51,105.765,38.825,90,118,50,1976,124.165,37.468,132,51,153.608,21.091,0,155,50,51,106.608,38.661,90,116,50,1976,124.503,37.055,134,51,140.392,19.894,0,141,50,51,98.882,32.196,90,107,50,1976,115.148,31.799,121,51,150.451,20.722,0,153,50,51,106.902,35.647,90,114,50,1976,124.093,33.869,130
464,51,155.941,22.490,0,157,50,51,106.137,39.558,90,116,50,1976,124.679,37.976,134,51,153.765,21.211,0,155,50,51,106.706,38.721,90,116,50,1976,124.507,36.842,134,51,141.804,19.620,0,143,50,51,99.627,32.555,90,109,50,1976,116.345,31.961,121,51,149.902,20.666,0,152,50,51,106.706,35.269,90,119,50,1976,123.748,33.731,130
465,51,156.941,22.779,0,159,50,51,107.235,39.536,90,116,50,1976,125.848,38.103,134,51,153.824,21.156,0,155,50,51,106.333,38.627,90,116,50,1976,124.397,36.906,134,51,143.471,20.572,0,146,50,51,101.353,32.686,90,109,50,1976,117.566,32.528,123,51,149.412,20.690,0,152,50,51,106.235,35.109,90,116,50,1976,123.446,33.651,130
466,51,157.549,22.954,0,157,50,51,108.824,39.954,90,118,50,1976,126.976,38.317,136,51,154.000,21.201,0,155,50,51,106.431,38.698,90,116,50,1976,124.373,36.840,134,51,145.098,20.787,0,146,50,51,102.471,32.758,90,110,50,1976,119.224,33.052,125,51,148.333,20.015,0,152,50,51,105.961,34.799,90,114,50,1976,122.701,33.631,130
467,51,159.157,23.530,0,159,50,51,109.490,40.654,90,121,50,1976,127.868,38.627,137,51,153.941,21.061,0,155,50,51,106.392,38.376,90,114,50,1976,124.520,36.627,134,51,146.216,21.241,0,146,50,51,104.157,33.749,90,112,50,1976,120.485,33.434,127,51,148.392,20.322,0,152,50,51,105.549,34.960,90,112,50,1976,122.627,33.474,130
468,51,160.176,23.521,0,162,50,51,110.725,40.695,90,121,50,1976,128.890,38.811,137,51,154.020,21.545,0,155,50,51,106.451,38.290,90,116,50,1976,124.475,36.759,134,51,148.255,21.851,0,150,50,51,105.020,33.470,90,116,50,1976,121.860,33.607,128,51,147.882,20.130,0,152,50,51,105.176,35.340,90,112,50,1976,122.118,33.529,128
469,51,161.392,23.622,0,164,50,51,111.353,41.067,90,123,50,1976,129.701,38.954,139,51,154.078,21.732,0,155,50,51,107.392,38.622,90,114,50,1976,124.570,36.457,134,51,149.490,21.779,0,150,50,51,106.843,34.122,90,116,50,1976,123.016,33.941,128,51,147.412,20.294,0,150,50,51,104.824,34.675,90,114,50,1976,121.892,33.322,128
470,51,162.039,23.676,0,162,50,51,112.020,41.042,90,123,50,1976,130.340,39.324,139,51,154.157,21.775,0,157,50,51,107.392,38.764,90,114,50,1976,124.327,36.572,132,51,150.745,22.148,0,153,50,51,107.784,34.318,90,116,50,1976,124.174,34.166,130,51,147.353,20.398,0,152,50,51,104.176,34.608,90,116,50,1976,121.690,33.239,128
471,51,162.275,23.672,0,161,50,51,112.000,41.144,90,123,50,1976,130.972,39.261,141,51,154.216,21.964,0,155,50,51,107.431,38.499,90,114,50,1976,124.356,36.440,132,51,151.608,22.073,0,153,50,51,109.157,35.053,90,118,50,1976,125.055,34.537,132,51,147.020,20.038,0,152,50,51,104.529,33.837,90,114,50,1976,121.422,33.168,128
472,51,162.392,23.719,0,161,50,51,112.353,41.223,90,123,50,1976,131.332,39.284,141,51,153.863,21.965,0,157,50,51,107.275,38.553,90,114,50,1976,124.314,36.411,132,51,152.294,22.385,0,153,50,51,109.392,35.262,90,118,50,1976,125.746,34.589,134,51,147.039,20.056,0,150,50,51,104.255,33.824,90,112,50,1976,121.411,32.983,128
473,51,163.059,24.096,0,162,50,51,113.294,41.623,90,127,50,1976,131.568,39.532,141,51,154.020,21.845,0,157,50,51,107.059,38.424,90,114,50,1976,124.315,36.450,132,51,153.353,22.253,0,155,50,51,110.078,35.446,90,118,50,1976,126.163,34.501,134,51,146.882,19.901,0,150,50,51,104.843,34.211,90,114,50,1976,121.597,33.180,128
474,51,163.333,24.094,0,166,50,51,114.216,41.685,90,125,50,1976,132.087,39.207,141,51,153.804,22.269,0,157,50,51,107.275,38.127,90,112,50,1976,124.481,36.555,132,51,153.392,22.127,0,155,50,51,110.451,35.261,90,118,50,1976,126.473,34.677,134,51,147.412,19.898,0,150,50,51,104.941,33.882,90,112,50,1976,121.651,33.132,128
475,51,163.216,23.911,0,166,50,51,114.059,41.554,90,127,50,1976,132.044,39.286,143,51,154.549,23.032,0,157,50,51,108.157,38.404,90,114,50,1976,124.921,36.617,134,51,153.706,22.235,0,157,50,51,110.196,35.243,90,119,50,1976,126.506,34.662,134,51,147.765,19.852,0,150,50,51,105.176,34.443,90,112,50,1976,121.800,33.156,128
476,51,163.020,23.313,0,166,50,51,114.667,41.133,90,127,50,1976,132.090,38.797,141,51,155.980,23.053,0,157,50,51,108.373,38.143,90,112,50,1976,125.816,37.004,134,51,153.196,22.364,0,155,50,51,110.725,35.359,90,121,50,1976,126.619,34.646,134,51,147.588,19.798,0,150,50,51,105.843,34.699,90,114,50,1976,121.964,33.049,128
477,51,162.431,23.173,0,164,50,51,114.196,41.512,90,127,50,1976,131.711,38.776,141,51,156.569,23.589,0,161,50,51,109.627,38.585,90,114,50,1976,126.798,37.390,136,51,153.255,22.368,0,157,50,51,110.902,34.713,90,121,50,1976,126.682,34.454,134,51,148.196,20.457,0,152,50,51,106.118,34.420,90,114,50,1976,122.372,33.029,130
478,51,161.980,23.109,0,164,50,51,113.627,41.612,90,127,50,1976,131.163,38.851,141,51,158.196,23.492,0,162,50,51,110.902,38.718,90,116,50,1976,128.191,37.553,137,51,153.137,22.149,0,157,50,51,110.529,34.767,90,119,50,1976,126.418,34.151,134,51,148.196,20.197,0,152,50,51,106.706,34.407,90,114,50,1976,122.671,33.002,130
479,51,161.373,22.861,0,164,50,51,113.392,41.225,90,123,50,1976,130.809,38.595,141,51,159.294,24.418,0,161,50,51,111.745,39.011,90,118,50,1976,129.163,38.075,137,51,152.941,22.144,0,155,50,51,109.941,34.577,90,118,50,1976,126.051,34.150,132,51,148.118,20.352,0,150,50,51,106.686,34.593,90,114,50,1976,122.725,33.007,130
480,51,161.314,22.863,0,164,50,51,112.765,42.022,90,125,50,1976,130.358,38.946,139,51,160.176,24.455,0,162,50,51,112.961,38.779,90,118,50,1976,130.532,38.213,139,51,152.000,22.067,0,153,50,51,109.235,34.228,90,118,50,1976,125.543,33.993,132,51,148.980,20.289,0,152,50,51,106.882,34.089,90,114,50,1976,122.944,32.950,130
481,51,160.216,22.487,0,162,50,51,112.314,41.750,90,125,50,1976,130.141,38.655,139,51,162.078,24.741,0,164,50,51,114.098,39.907,90,119,50,1976,131.340,38.600,141,51,150.686,21.752,0,153,50,51,108.373,34.805,90,118,50,1976,124.701,33.947,132,51,149.157,20.457,0,152,50,51,107.373,34.985,90,116,50,1976,123.034,32.913,130
482,51,160.373,22.605,0,162,50,51,111.745,41.629,90,123,50,1976,129.842,38.766,139,51,163.078,25.103,0,164,50,51,114.725,39.999,90,121,50,1976,132.221,38.818,141,51,150.490,22.050,0,153,50,51,108.176,34.910,90,118,50,1976,124.314,33.923,130,51,148.922,20.641,0,152,50,51,107.294,34.376,90,112,50,1976,123.279,33.060,130
483,51,159.980,22.123,0,164,50,51,112.000,41.430,90,127,50,1976,129.795,38.547,139,51,163.490,24.947,0,164,50,51,115.098,40.099,90,121,50,1976,132.802,38.904,141,51,150.275,21.362,0,153,50,51,107.373,35.050,90,116,50,1976,123.722,33.936,130,51,149.961,20.736,0,152,50,51,107.098,34.162,90,112,50,1976,123.707,33.039,130
484,51,159.588,22.833,0,161,50,51,112.039,41.587,90,125,50,1976,129.319,38.704,139,51,163.941,25.315,0,166,50,51,115.627,40.247,90,123,50,1976,133.022,39.129,141,51,149.549,21.392,0,152,50,51,106.980,35.074,90,116,50,1976,123.052,33.906,130,51,150.431,20.794,0,152,50,51,107.059,34.325,90,114,50,1976,123.954,33.227,130
485,51,159.824,22.482,0,162,50,51,112.078,41.093,90,125,50,1976,129.282,38.529,139,51,163.941,25.274,0,166,50,51,116.333,40.404,90,123,50,1976,133.495,38.945,141,51,148.843,21.266,0,150,50,51,106.333,35.016,90,116,50,1976,122.604,33.699,128,51,151.235,21.202,0,153,50,51,108.039,34.302,90,116,50,1976,124.848,33.463,132
486,51,158.941,22.514,0,161,50,51,110.824,41.262,90,123,50,1976,128.890,38.573,139,51,163.804,25.101,0,168,50,51,116.235,40.526,90,127,50,1976,133.274,39.125,143,51,148.176,21.225,0,150,50,51,105.784,34.730,90,116,50,1976,122.073,33.757,128,51,152.353,21.432,0,153,50,51,108.627,34.341,90,116,50,1976,125.832,33.721,132
487,51,158.882,22.129,0,161,50,51,110.588,41.243,90,119,50,1976,128.617,38.547,139,51,164.176,24.823,0,168,50,51,116.431,40.503,90,127,50,1976,133.381,38.959,143,51,148.176,21.024,0,150,50,51,105.431,34.728,90,116,50,1976,121.735,33.703,128,51,153.725,21.806,0,155,50,51,110.392,34.521,90,116,50,1976,127.130,34.069,134
488,51,158.804,21.619,0,161,50,51,110.745,41.345,90,121,50,1976,128.669,38.338,139,51,164.020,25.122,0,170,50,51,116.157,40.571,90,127,50,1976,133.308,38.922,143,51,147.137,21.098,0,148,50,51,104.882,34.955,90,116,50,1976,121.254,33.709,128,51,154.804,22.404,0,155,50,51,111.490,34.437,90,119,50,1976,128.198,34.279,136
489,51,158.588,21.601,0,161,50,51,109.961,41.538,90,123,50,1976,128.197,38.717,137,51,163.745,24.901,0,166,50,51,115.824,40.322,90,128,50,1976,133.192,38.764,143,51,146.922,20.720,0,150,50,51,104.725,34.711,90,114,50,1976,120.857,33.616,128,51,156.275,22.713,0,157,50,51,112.686,34.953,90,119,50,1976,129.441,34.598,136
490,51,158.039,21.490,0,161,50,51,110.196,41.253,90,121,50,1976,128.289,38.348,137,51,163.549,24.972,0,166,50,51,115.725,40.273,90,127,50,1976,132.852,38.527,141,51,146.255,20.430,0,148,50,51,104.059,34.568,90,114,50,1976,120.454,33.485,127,51,157.529,22.831,0,159,50,51,113.784,34.972,90,121,50,1976,130.712,34.795,137
491,51,158.098,21.264,0,161,50,51,110.412,41.797,90,121,50,1976,127.913,38.522,139,51,162.490,24.494,0,164,50,51,115.569,39.837,90,125,50,1976,132.238,38.258,141,51,146.098,20.540,0,150,50,51,103.255,34.894,90,112,50,1976,120.088,33.547,127,51,158.294,23.213,0,161,50,51,114.725,35.760,90,121,50,1976,131.547,35.197,139
492,51,157.882,20.847,0,161,50,51,109.765,41.365,90,121,50,1976,127.760,38.329,137,51,162.039,24.215,0,164,50,51,114.941,39.982,90,123,50,1976,131.837,38.138,141,51,145.706,20.302,0,148,50,51,102.922,34.769,90,112,50,1976,119.686,33.516,127,51,159.843,23.638,0,161,50,51,115.922,35.816,90,127,50,1976,132.788,35.361,139
493,51,157.588,21.071,0,159,50,51,109.098,41.127,90,121,50,1976,127.603,38.269,137,51,161.039,23.992,0,164,50,51,114.098,40.063,90,119,50,1976,131.085,38.169,139,51,145.255,20.291,0,146,50,51,102.157,34.911,90,109,50,1976,119.156,33.477,127,51,160.569,23.445,0,162,50,51,116.431,35.958,90,125,50,1976,133.335,35.664,141
494,51,157.098,21.025,0,161,50,51,109.255,41.623,90,121,50,1976,127.366,38.298,137,51,160.235,23.676,0,162,50,51,113.314,40.330,90,119,50,1976,130.509,38.116,139,51,144.647,19.875,0,146,50,51,102.333,34.835,90,112,50,1976,118.870,33.219,127,51,161.078,23.752,0,164,50,51,117.000,36.581,90,125,50,1976,133.753,35.557,141
495,51,157.235,20.718,0,159,50,51,108.647,41.431,90,119,50,1976,127.412,38.077,137,51,159.549,23.851,0,162,50,51,113.118,40.059,90,121,50,1976,129.981,38.113,139,51,144.353,19.912,0,146,50,51,101.922,34.452,90,112,50,1976,118.515,33.215,125,51,161.216,23.593,0,162,50,51,117.431,36.304,90,128,50,1976,134.007,35.680,141
496,51,157.235,21.113,0,159,50,51,109.000,41.157,90,121,50,1976,127.037,38.181,137,51,159.353,23.804,0,161,50,51,111.882,39.844,90,119,50,1976,129.311,38.014,139,51,144.373,19.872,0,148,50,51,100.902,34.416,90,110,50,1976,118.008,33.242,125,51,161.255,23.852,0,162,50,51,117.745,36.441,90,128,50,1976,133.955,35.684,141
497,51,156.706,20.923,0,157,50,51,109.098,41.116,90,121,50,1976,126.881,38.071,137,51,158.549,23.699,0,161,50,51,111.588,40.384,90,119,50,1976,128.874,37.965,137,51,143.471,19.840,0,146,50,51,101.078,34.409,90,110,50,1976,117.760,33.069,125,51,161.490,23.372,0,162,50,51,118.196,36.380,90,128,50,1976,134.230,35.561,141
498,51,156.176,20.721,0,157,50,51,108.392,40.638,90,119,50,1976,126.620,37.991,136,51,158.686,23.524,0,162,50,51,111.549,40.026,90,119,50,1976,128.606,37.986,137,51,143.314,19.344,0,146,50,51,100.569,34.256,90,109,50,1976,117.260,33.145,125,51,161.647,23.712,0,164,50,51,118.020,36.742,90,128,50,1976,134.204,35.653,141
499,51,156.000,20.719,0,159,50,51,108.137,40.864,90,121,50,1976,126.490,37.857,136,51,157.804,23.413,0,161,50,51,110.824,39.796,90,119,50,1976,128.019,37.904,137,51,142.667,19.118,0,145,50,51,100.078,34.008,90,109,50,1976,116.936,32.965,125,51,161.275,23.706,0,164,50,51,117.392,36.435,90,127,50,1976,134.101,35.298,141
500,51,155.765,20.415,0,157,50,51,107.706,40.988,90,119,50,1976,126.211,37.945,136,51,157.608,23.074,0,161,50,51,110.157,39.812,90,118,50,1976,127.735,37.859,137,51,142.176,19.293,0,145,50,51,99.725,34.505,90,109,50,1976,116.565,32.882,123,51,160.843,23.639,0,162,50,51,117.353,36.286,90,127,50,1976,133.715,35.218,141
501,51,155.588,20.259,0,157,50,51,107.745,40.513,90,119,50,1976,126.142,37.707,136,51,157.098,23.347,0,161,50,51,109.549,39.074,90,118,50,1976,127.318,37.776,136,51,141.608,19.401,0,146,50,51,99.529,34.064,90,109,50,1976,116.225,32.773,123,51,160.275,23.520,0,162,50,51,117.353,36.311,90,128,50,1976,133.361,35.111,141
502,51,155.392,20.181,0,157,50,51,107.275,40.600,90,119,50,1976,125.850,37.797,136,51,156.588,23.038,0,161,50,51,108.882,39.529,90,118,50,1976,126.868,37.827,136,51,141.176,19.078,0,145,50,51,99.216,34.173,90,109,50,1976,115.823,32.634,123,51,159.980,23.212,0,162,50,51,117.157,35.938,90,125,50,1976,133.002,34.930,141
503,51,154.784,20.483,0,155,50,51,107.098,40.298,90,119,50,1976,125.695,37.705,136,51,156.765,23.028,0,159,50,51,108.745,39.624,90,116,50,1976,126.575,37.732,136,51,141.000,19.069,0,145,50,51,99.098,33.980,90,107,50,1976,115.568,32.600,121,51,159.118,23.060,0,161,50,51,115.941,35.912,90,125,50,1976,132.347,35.056,141
504,51,155.275,20.328,0,155,50,51,107.157,40.109,90,119,50,1976,125.951,37.573,136,51,156.235,22.247,0,161,50,51,108.294,39.650,90,118,50,1976,126.022,37.721,136,51,140.608,19.248,0,143,50,51,98.569,33.674,90,107,50,1976,115.347,32.547,121,51,158.588,22.723,0,161,50,51,115.000,36.167,90,123,50,1976,131.647,34.969,139
505,51,155.255,20.511,0,155,50,51,106.667,40.823,90,119,50,1976,125.592,37.883,136,51,156.039,22.583,0,157,50,51,108.000,39.435,90,116,50,1976,125.747,37.684,136,51,140.275,18.840,0,143,50,51,98.157,33.367,90,107,50,1976,114.987,32.399,121,51,158.059,22.727,0,161,50,51,114.745,35.423,90,123,50,1976,131.142,34.805,139
506,51,155.373,20.314,0,155,50,51,107.275,40.166,90,118,50,1976,125.934,37.431,136,51,155.804,22.379,0,155,50,51,107.510,39.423,90,116,50,1976,125.273,37.540,134,51,139.980,18.857,0,143,50,51,97.471,33.281,90,107,50,1976,114.685,32.363,121,51,157.824,22.640,0,159,50,51,114.373,36.007,90,123,50,1976,130.546,34.791,137
507,51,155.000,20.822,0,155,50,51,107.098,39.989,90,118,50,1976,125.376,37.597,134,51,155.118,22.421,0,155,50,51,107.373,39.691,90,114,50,1976,124.876,37.483,134,51,139.902,18.554,0,141,50,51,97.627,33.318,90,107,50,1976,114.646,32.335,121,51,157.490,22.510,0,159,50,51,114.235,35.891,90,123,50,1976,130.096,34.856,137
508,51,154.314,20.249,0,155,50,51,106.843,39.320,90,118,50,1976,125.063,37.312,134,51,155.000,22.429,0,155,50,51,106.961,39.500,90,114,50,1976,124.550,37.313,134,51,139.902,18.783,0,141,50,51,97.863,33.323,90,107,50,1976,114.955,32.321,121,51,156.765,22.218,0,159,50,51,113.392,35.542,90,123,50,1976,129.600,34.687,137
509,51,154.706,20.494,0,157,50,51,106.588,39.316,90,119,50,1976,125.211,37.142,134,51,154.235,22.053,0,155,50,51,105.863,39.694,90,114,50,1976,124.062,37.218,132,51,140.059,19.079,0,143,50,51,98.510,33.492,90,107,50,1976,114.992,32.375,121,51,155.882,22.331,0,157,50,51,112.216,35.810,90,123,50,1976,128.909,34.845,136
510,51,154.627,20.729,0,157,50,51,106.824,39.305,90,119,50,1976,124.971,37.098,134,51,154.000,21.924,0,155,50,51,105.529,39.593,90,114,50,1976,123.762,37.253,132,51,140.706,18.945,0,143,50,51,98.686,33.173,90,107,50,1976,115.041,32.294,121,51,155.373,22.013,0,159,50,51,112.647,35.582,90,121,50,1976,128.715,34.525,136
511,51,154.980,20.569,0,157,50,51,107.176,39.365,90,119,50,1976,125.246,37.094,134,51,153.275,21.707,0,155,50,51,105.471,38.843,90,112,50,1976,123.307,36.947,132,51,140.686,18.875,0,145,50,51,98.980,33.578,90,109,50,1976,115.361,32.292,121,51,154.392,21.758,0,155,50,51,111.843,36.143,90,121,50,1976,127.954,34.660,136
512,51,155.275,20.732,0,157,50,51,107.039,39.907,90,119,50,1976,125.286,37.292,134,51,152.333,21.472,0,153,50,51,104.431,39.708,90,114,50,1976,122.722,37.480,132,51,140.647,19.116,0,143,50,51,99.373,33.459,90,109,50,1976,115.596,32.293,123,51,154.549,22.034,0,157,50,51,111.412,35.896,90,121,50,1976,127.648,34.605,134
513,51,155.824,20.878,0,157,50,51,107.176,39.588,90,119,50,1976,125.601,37.309,134,51,152.667,21.566,0,153,50,51,105.098,38.869,90,114,50,1976,123.069,36.715,132,51,141.059,19.192,0,143,50,51,99.529,33.030,90,109,50,1976,115.653,32.183,121,51,154.078,21.942,0,157,50,51,110.863,35.773,90,119,50,1976,127.304,34.525,134
514,51,155.667,20.942,0,155,50,51,107.275,39.577,90,119,50,1976,125.720,37.386,134,51,152.294,21.718,0,152,50,51,104.118,38.941,90,114,50,1976,122.301,37.254,130,51,141.000,18.619,0,143,50,51,99.078,33.026,90,107,50,1976,115.486,32.168,121,51,153.196,21.667,0,155,50,51,109.863,35.562,90,121,50,1976,126.594,34.578,134
515,51,156.412,21.048,0,157,50,51,107.784,38.844,90,121,50,1976,126.328,37.238,136,51,151.824,21.307,0,153,50,51,104.216,38.422,90,112,50,1976,122.406,36.529,130,51,141.333,19.205,0,143,50,51,99.745,33.256,90,107,50,1976,115.589,32.020,121,51,153.039,21.606,0,155,50,51,109.412,35.674,90,119,50,1976,126.177,34.394,134
516,51,157.020,21.575,0,157,50,51,108.157,39.335,90,118,50,1976,127.002,37.517,136,51,151.686,21.452,0,153,50,51,103.667,38.099,90,112,50,1976,121.872,36.679,130,51,141.020,19.119,0,143,50,51,99.686,33.031,90,107,50,1976,115.626,32.108,121,51,152.098,21.351,0,153,50,51,108.392,36.148,90,118,50,1976,125.443,34.360,132
517,51,158.000,21.703,0,159,50,51,109.373,39.350,90,119,50,1976,128.238,37.578,137,51,151.020,21.697,0,150,50,51,103.647,37.946,90,114,50,1976,121.719,36.686,130,51,140.961,19.380,0,143,50,51,99.294,33.136,90,107,50,1976,115.636,32.056,121,51,151.627,21.072,0,155,50,51,108.471,36.006,90,118,50,1976,125.116,34.427,132
518,51,159.490,22.560,0,161,50,51,110.275,40.108,90,121,50,1976,129.239,38.259,137,51,151.490,21.346,0,153,50,51,104.000,38.055,90,110,50,1976,121.899,36.581,130,51,141.020,19.522,0,143,50,51,99.392,32.805,90,107,50,1976,115.690,32.105,121,51,150.922,21.124,0,153,50,51,107.784,35.731,90,118,50,1976,124.769,34.340,132
519,51,160.608,22.889,0,161,50,51,111.647,39.892,90,121,50,1976,130.669,38.272,139,51,151.824,21.645,0,153,50,51,104.157,38.205,90,110,50,1976,121.962,36.539,130,51,141.451,19.629,0,143,50,51,99.549,33.099,90,107,50,1976,115.923,32.302,121,51,150.569,21.042,0,152,50,51,107.020,35.330,90,118,50,1976,124.084,34.200,130
520,51,162.529,23.193,0,164,50,51,112.922,40.340,90,123,50,1976,132.084,38.601,141,51,152.098,21.561,0,152,50,51,104.392,37.996,90,112,50,1976,122.199,36.639,130,51,141.510,20.020,0,145,50,51,99.824,32.998,90,109,50,1976,116.098,32.192,121,51,149.686,20.509,0,152,50,51,106.569,35.025,90,114,50,1976,123.594,33.976,130
521,51,163.843,23.380,0,164,50,51,114.333,41.455,90,128,50,1976,133.266,39.136,143,51,152.569,21.949,0,152,50,51,104.686,38.036,90,110,50,1976,122.301,36.539,130,51,142.176,19.732,0,145,50,51,100.196,33.215,90,109,50,1976,116.550,32.289,123,51,149.863,20.584,0,152,50,51,106.412,35.602,90,114,50,1976,123.160,33.869,130
522,51,165.039,23.726,0,166,50,51,115.922,41.277,90,128,50,1976,134.787,39.097,143,51,152.686,21.793,0,155,50,51,105.333,37.957,90,114,50,1976,122.624,36.274,130,51,143.333,19.857,0,145,50,51,100.490,33.081,90,109,50,1976,117.358,32.569,123,51,148.392,20.464,0,152,50,51,105.569,34.640,90,112,50,1976,122.581,33.861,130
523,51,166.275,24.014,0,168,50,51,116.569,42.035,90,128,50,1976,135.444,39.691,145,51,153.039,22.151,0,153,50,51,104.922,38.138,90,110,50,1976,122.408,36.677,130,51,144.078,20.257,0,146,50,51,101.333,33.238,90,109,50,1976,118.116,32.956,125,51,148.490,20.394,0,150,50,51,104.941,34.883,90,112,50,1976,122.270,33.804,128
524,51,166.980,24.275,0,170,50,51,117.941,41.880,90,130,50,1976,136.519,39.651,146,51,153.235,22.171,0,153,50,51,105.765,37.966,90,112,50,1976,122.874,36.097,130,51,144.843,21.060,0,148,50,51,102.451,33.467,90,109,50,1976,118.977,33.276,125,51,147.863,20.183,0,152,50,51,104.569,34.945,90,112,50,1976,121.897,33.725,128
525,51,167.529,24.281,0,170,50,51,118.529,42.284,90,130,50,1976,137.154,39.836,148,51,152.882,21.817,0,152,50,51,104.961,38.256,90,112,50,1976,122.428,36.543,130,51,146.059,21.277,0,146,50,51,103.275,33.483,90,112,50,1976,120.158,33.551,127,51,147.647,20.184,0,150,50,51,104.196,35.068,90,114,50,1976,121.446,33.648,128
526,51,168.176,24.294,0,170,50,51,119.216,42.408,90,132,50,1976,137.530,39.900,148,51,153.118,21.994,0,153,50,51,105.647,38.050,90,110,50,1976,122.639,36.397,130,51,147.941,21.538,0,148,50,51,104.824,34.093,90,114,50,1976,121.274,33.822,127,51,147.137,20.158,0,150,50,51,104.275,34.713,90,114,50,1976,121.059,33.315,128
527,51,168.824,24.244,0,170,50,51,119.392,41.932,90,132,50,1976,137.900,39.764,148,51,152.980,22.093,0,157,50,51,105.784,37.647,90,110,50,1976,122.802,36.358,130,51,149.020,21.642,0,150,50,51,106.176,34.143,90,116,50,1976,122.385,34.068,128,51,147.471,20.255,0,152,50,51,103.255,35.248,90,112,50,1976,120.826,33.438,127
528,51,168.569,24.136,0,170,50,51,119.804,42.425,90,132,50,1976,137.910,39.768,148,51,153.745,22.243,0,155,50,51,105.667,37.709,90,110,50,1976,122.691,36.695,130,51,149.824,22.218,0,150,50,51,106.608,34.798,90,116,50,1976,123.154,34.330,130,51,147.235,19.792,0,150,50,51,103.549,34.391,90,112,50,1976,120.767,33.261,127
529,51,168.725,23.889,0,170,50,51,120.196,42.245,90,132,50,1976,138.300,39.660,148,51,153.412,22.582,0,155,50,51,106.000,37.372,90,114,50,1976,123.038,36.279,130,51,151.039,22.328,0,152,50,51,107.431,35.105,90,118,50,1976,124.273,34.505,130,51,146.686,20.128,0,150,50,51,103.686,34.030,90,112,50,1976,120.715,33.288,127
530,51,168.784,23.644,0,170,50,51,120.333,42.068,90,130,50,1976,138.340,39.380,148,51,153.902,22.826,0,157,50,51,105.627,38.267,90,110,50,1976,122.906,36.655,130,51,152.137,22.292,0,153,50,51,108.275,35.491,90,118,50,1976,125.113,34.657,132,51,147.039,19.980,0,150,50,51,103.431,34.982,90,112,50,1976,120.971,33.296,128
531,51,168.471,23.501,0,170,50,51,119.882,41.738,90,130,50,1976,138.118,39.163,148,51,154.235,22.859,0,155,50,51,106.471,37.893,90,112,50,1976,123.625,36.702,132,51,152.235,22.460,0,153,50,51,109.078,35.550,90,118,50,1976,125.622,34.700,132,51,146.961,20.367,0,148,50,51,104.412,34.663,90,112,50,1976,121.152,33.232,128
532,51,168.098,23.890,0,171,50,51,119.627,42.053,90,132,50,1976,137.578,39.248,148,51,154.373,22.991,0,157,50,51,106.980,38.248,90,112,50,1976,124.188,36.825,132,51,152.647,22.734,0,153,50,51,109.765,35.382,90,119,50,1976,126.039,34.876,134,51,147.549,20.450,0,150,50,51,104.745,34.334,90,112,50,1976,121.445,33.306,128
