 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
213,51,91.059,17.719,0,89,50,51,74.275,11.112,90,75,50,1976,81.460,18.263,80,51,95.784,18.433,0,94,50,51,78.235,11.549,90,78,50,1976,85.142,19.595,84,51,81.882,14.645,0,78,50,51,65.941,7.819,90,66,50,1976,73.800,16.000,73,51,87.608,16.839,0,85,50,51,71.098,8.601,90,69,50,1976,78.562,17.082,76
214,51,91.039,17.348,0,89,50,51,74.059,10.756,90,75,50,1976,81.043,18.135,80,51,95.275,18.537,0,93,50,51,77.980,11.941,90,78,50,1976,85.092,19.580,84,51,81.922,14.601,0,78,50,51,66.039,8.197,90,66,50,1976,73.952,16.093,73,51,88.176,16.976,0,87,50,51,71.020,8.801,90,69,50,1976,78.401,17.016,76
215,51,90.627,17.527,0,89,50,51,74.078,10.827,90,75,50,1976,80.993,18.116,80,51,94.882,18.498,0,94,50,51,77.980,11.867,90,80,50,1976,84.645,19.389,84,51,82.961,14.112,0,78,50,51,66.490,8.189,90,66,50,1976,74.780,16.028,73,51,87.549,16.768,0,85,50,51,70.490,8.410,90,71,50,1976,78.104,17.045,76
216,51,90.431,17.432,0,91,50,51,74.549,10.913,90,75,50,1976,80.886,18.109,78,51,93.765,17.780,0,93,50,51,76.725,11.734,90,78,50,1976,84.168,19.361,82,51,85.882,14.820,0,84,50,51,68.412,8.013,90,68,50,1976,76.521,16.395,75,51,86.824,16.897,0,85,50,51,70.235,8.301,90,69,50,1976,77.708,16.938,75
217,51,89.902,17.286,0,87,50,51,74.118,10.031,90,75,50,1976,80.462,17.926,78,51,93.569,17.979,0,93,50,51,76.961,11.756,90,78,50,1976,83.908,19.283,82,51,87.412,15.508,0,85,50,51,70.294,8.429,90,69,50,1976,78.391,16.849,76,51,86.961,16.972,0,87,50,51,70.020,8.444,90,69,50,1976,77.409,16.846,75
218,51,89.745,17.526,0,85,50,51,73.667,10.805,90,75,50,1976,80.332,17.892,78,51,93.157,18.291,0,93,50,51,76.412,11.472,90,78,50,1976,83.573,19.066,82,51,90.431,16.803,0,87,50,51,72.412,7.676,90,73,50,1976,80.338,17.416,78,51,86.549,16.408,0,85,50,51,69.471,7.908,90,69,50,1976,77.209,16.617,75
219,51,89.804,17.919,0,91,50,51,73.549,10.290,90,76,50,1976,80.173,18.097,78,51,93.098,18.067,0,93,50,51,75.961,11.614,90,78,50,1976,83.299,18.942,82,51,92.588,16.720,0,91,50,51,74.941,9.014,90,75,50,1976,82.393,18.125,82,51,86.078,16.542,0,84,50,51,69.451,8.078,90,69,50,1976,76.816,16.641,75
220,51,89.725,17.367,0,91,50,51,73.529,10.199,90,75,50,1976,80.036,17.844,78,51,92.882,17.605,0,93,50,51,75.804,10.538,90,76,50,1976,82.805,18.747,82,51,95.157,17.113,0,94,50,51,76.725,9.594,90,76,50,1976,84.249,18.790,82,51,85.667,16.866,0,82,50,51,69.627,8.070,90,69,50,1976,76.641,16.491,75
221,51,89.294,17.467,0,91,50,51,73.373,9.964,90,75,50,1976,79.807,17.778,78,51,92.157,17.830,0,91,50,51,75.824,10.890,90,76,50,1976,82.473,18.597,82,51,96.529,17.884,0,94,50,51,77.784,10.208,90,78,50,1976,85.192,19.157,84,51,84.980,16.077,0,82,50,51,69.196,7.712,90,68,50,1976,76.332,16.362,75
222,51,88.902,17.354,0,89,50,51,73.078,9.593,90,73,50,1976,79.601,17.612,78,51,91.784,17.740,0,91,50,51,75.392,11.036,90,76,50,1976,82.180,18.638,80,51,97.176,18.280,0,94,50,51,78.725,11.278,90,76,50,1976,85.910,19.865,84,51,84.686,16.259,0,82,50,51,68.588,7.788,90,68,50,1976,75.977,16.223,75
223,51,89.510,16.730,0,89,50,51,73.020,9.711,90,73,50,1976,79.523,17.495,78,51,91.706,17.781,0,91,50,51,75.275,10.891,90,76,50,1976,82.021,18.502,80,51,97.627,19.585,0,94,50,51,78.863,11.354,90,78,50,1976,86.321,20.109,84,51,83.980,16.140,0,80,50,51,68.569,8.036,90,68,50,1976,75.532,16.146,73
224,51,89.216,17.094,0,89,50,51,72.235,10.301,90,73,50,1976,79.200,17.669,76,51,91.216,17.894,0,91,50,51,74.431,10.990,90,76,50,1976,81.734,18.466,80,51,98.275,19.515,0,96,50,51,79.039,11.236,90,78,50,1976,86.691,20.493,85,51,83.510,15.527,0,80,50,51,68.039,7.710,90,68,50,1976,75.334,15.982,73
225,51,88.490,17.262,0,87,50,51,72.216,9.592,90,73,50,1976,78.909,17.557,76,51,90.843,17.522,0,89,50,51,74.510,10.576,90,75,50,1976,81.477,18.407,80,51,98.373,19.324,0,94,50,51,79.059,11.509,90,78,50,1976,86.876,20.653,84,51,82.961,15.426,0,78,50,51,67.333,7.227,90,68,50,1976,75.112,15.893,73
226,51,87.745,16.834,0,85,50,51,71.922,9.550,90,71,50,1976,78.601,17.362,76,51,91.020,17.584,0,91,50,51,74.412,11.268,90,75,50,1976,81.198,18.266,80,51,98.196,19.465,0,96,50,51,79.784,11.305,90,80,50,1976,87.117,20.687,85,51,82.588,15.109,0,80,50,51,67.608,7.280,90,68,50,1976,74.674,15.721,73
227,51,87.627,17.089,0,85,50,51,71.667,9.801,90,71,50,1976,78.588,17.345,76,51,90.902,17.716,0,89,50,51,74.000,10.664,90,75,50,1976,81.189,18.309,80,51,98.647,19.773,0,96,50,51,79.667,11.324,90,78,50,1976,87.213,20.942,85,51,82.020,15.440,0,80,50,51,67.588,8.232,90,68,50,1976,74.680,15.681,73
228,51,87.824,17.490,0,85,50,51,71.608,9.398,90,73,50,1976,78.385,17.285,76,51,90.216,17.051,0,89,50,51,74.137,10.412,90,76,50,1976,81.045,18.156,80,51,98.490,19.879,0,94,50,51,79.980,11.196,90,78,50,1976,87.193,20.715,85,51,81.882,15.324,0,78,50,51,67.294,7.778,90,66,50,1976,74.563,15.676,73
229,51,87.157,16.998,0,85,50,51,71.275,9.434,90,71,50,1976,78.073,17.260,76,51,90.373,17.646,0,89,50,51,73.843,10.252,90,75,50,1976,80.773,18.206,78,51,97.745,19.478,0,94,50,51,79.216,11.467,90,76,50,1976,86.610,20.584,84,51,82.078,14.976,0,80,50,51,67.333,7.638,90,66,50,1976,74.325,15.673,73
230,51,86.941,16.984,0,85,50,51,71.098,9.126,90,71,50,1976,77.713,17.233,75,51,89.961,17.593,0,89,50,51,73.549,10.130,90,75,50,1976,80.553,18.315,78,51,96.784,19.734,0,94,50,51,78.706,11.807,90,78,50,1976,85.976,20.522,84,51,82.000,14.846,0,78,50,51,67.078,7.028,90,66,50,1976,74.070,15.490,73
231,51,86.392,17.013,0,84,50,51,71.118,9.643,90,69,50,1976,77.466,16.980,75,51,89.647,17.346,0,91,50,51,73.451,10.068,90,75,50,1976,80.290,18.099,78,51,96.961,19.585,0,93,50,51,78.510,11.138,90,78,50,1976,85.821,20.661,84,51,82.373,15.044,0,78,50,51,67.000,7.733,90,66,50,1976,74.047,15.601,73
232,51,86.412,16.516,0,85,50,51,70.824,9.587,90,69,50,1976,77.197,16.763,75,51,90.176,17.813,0,91,50,51,72.961,10.596,90,73,50,1976,80.138,18.078,78,51,96.588,19.274,0,94,50,51,79.059,11.364,90,78,50,1976,85.617,20.506,84,51,82.098,15.409,0,80,50,51,66.706,7.561,90,66,50,1976,73.911,15.700,73
233,51,85.745,16.939,0,84,50,51,70.255,9.132,90,69,50,1976,76.913,16.870,75,51,89.078,17.178,0,89,50,51,72.353,10.054,90,73,50,1976,79.784,18.023,78,51,96.392,19.091,0,94,50,51,78.255,11.287,90,78,50,1976,85.242,20.347,84,51,81.608,15.045,0,76,50,51,66.255,7.467,90,66,50,1976,73.960,15.883,73
234,51,85.196,16.705,0,84,50,51,70.157,9.100,90,69,50,1976,76.613,16.730,75,51,89.039,17.586,0,89,50,51,72.098,9.984,90,73,50,1976,79.552,17.958,78,51,96.196,19.371,0,93,50,51,77.843,11.151,90,78,50,1976,84.910,20.347,82,51,81.765,14.404,0,80,50,51,66.294,7.111,90,64,50,1976,73.890,15.895,73
235,51,84.784,16.868,0,82,50,51,69.490,7.870,90,69,50,1976,76.348,16.659,75,51,88.667,17.555,0,87,50,51,72.373,9.736,90,73,50,1976,79.527,17.841,76,51,95.686,19.362,0,93,50,51,77.196,11.323,90,78,50,1976,84.517,20.301,82,51,82.118,15.748,0,78,50,51,66.549,7.209,90,66,50,1976,74.010,16.196,73
236,51,84.039,16.164,0,80,50,51,68.471,8.021,90,68,50,1976,75.801,16.548,73,51,88.490,17.460,0,87,50,51,72.118,9.655,90,73,50,1976,79.211,17.837,76,51,94.941,19.125,0,93,50,51,76.980,11.410,90,78,50,1976,84.009,20.134,82,51,81.902,15.669,0,78,50,51,66.353,7.271,90,66,50,1976,73.900,16.207,71
237,51,84.392,16.572,0,82,50,51,68.863,8.040,90,69,50,1976,75.633,16.383,73,51,88.196,17.374,0,87,50,51,71.627,9.714,90,73,50,1976,79.034,17.809,76,51,94.333,19.244,0,91,50,51,75.765,11.153,90,76,50,1976,83.496,19.886,82,51,81.804,15.149,0,78,50,51,66.176,7.418,90,66,50,1976,73.967,16.304,73
238,51,84.039,16.305,0,82,50,51,68.902,8.989,90,69,50,1976,75.478,16.318,73,51,87.980,16.927,0,87,50,51,71.392,9.377,90,73,50,1976,78.908,17.595,76,51,93.608,19.280,0,93,50,51,75.882,11.043,90,76,50,1976,83.089,19.577,82,51,82.196,15.005,0,78,50,51,66.353,7.459,90,66,50,1976,74.082,16.445,73
239,51,82.804,15.940,0,80,50,51,68.078,8.630,90,68,50,1976,74.977,16.093,73,51,88.059,16.916,0,87,50,51,71.020,9.458,90,73,50,1976,78.867,17.620,76,51,93.137,18.592,0,93,50,51,75.431,10.883,90,76,50,1976,82.713,19.341,80,51,82.412,14.628,0,80,50,51,66.373,7.947,90,66,50,1976,74.065,16.624,73
240,51,82.706,15.452,0,80,50,51,67.118,8.585,90,66,50,1976,74.548,16.047,73,51,87.588,16.905,0,85,50,51,71.588,9.519,90,73,50,1976,78.610,17.539,76,51,92.980,18.379,0,91,50,51,75.431,10.832,90,76,50,1976,82.400,19.256,80,51,83.137,15.143,0,82,50,51,66.569,7.895,90,66,50,1976,74.413,16.626,73
241,51,82.000,16.016,0,78,50,51,67.157,8.947,90,68,50,1976,74.218,15.943,73,51,87.039,17.489,0,85,50,51,70.706,9.426,90,69,50,1976,77.996,17.550,76,51,92.020,18.940,0,91,50,51,74.745,11.296,90,76,50,1976,81.764,19.198,80,51,82.549,13.969,0,80,50,51,67.255,7.866,90,66,50,1976,74.714,16.416,73
242,51,82.549,16.086,0,80,50,51,67.294,8.587,90,66,50,1976,74.096,15.809,73,51,86.882,17.059,0,84,50,51,70.627,9.440,90,71,50,1976,77.993,17.396,76,51,92.039,18.890,0,91,50,51,74.843,10.957,90,75,50,1976,81.769,19.088,80,51,84.490,14.055,0,82,50,51,68.431,7.363,90,68,50,1976,76.169,16.466,75
243,51,81.745,15.465,0,80,50,51,67.353,8.010,90,68,50,1976,73.864,15.639,73,51,86.922,17.035,0,84,50,51,70.941,9.078,90,71,50,1976,77.765,17.252,75,51,91.667,18.828,0,91,50,51,74.784,10.730,90,75,50,1976,81.511,19.057,80,51,87.490,15.380,0,84,50,51,70.392,8.398,90,69,50,1976,78.143,17.072,76
244,51,80.686,15.281,0,78,50,51,66.314,8.054,90,66,50,1976,73.370,15.514,71,51,86.412,17.598,0,84,50,51,70.627,9.126,90,71,50,1976,77.507,17.277,75,51,91.667,18.657,0,91,50,51,74.235,9.866,90,75,50,1976,81.371,19.027,78,51,89.745,16.207,0,87,50,51,72.627,8.502,90,71,50,1976,79.995,17.403,78
245,51,80.157,14.670,0,78,50,51,65.941,7.816,90,66,50,1976,73.013,15.397,71,51,85.569,17.010,0,84,50,51,70.157,8.941,90,69,50,1976,77.055,17.079,75,51,91.490,18.310,0,89,50,51,73.314,10.393,90,73,50,1976,81.107,18.961,78,51,91.569,17.350,0,89,50,51,74.686,9.672,90,75,50,1976,81.795,17.976,80
246,51,80.667,15.246,0,76,50,51,65.843,7.530,90,66,50,1976,73.050,15.398,71,51,85.431,16.956,0,84,50,51,69.353,8.520,90,68,50,1976,76.792,17.061,75,51,91.510,18.007,0,91,50,51,73.216,9.866,90,75,50,1976,80.921,18.792,78,51,93.510,17.368,0,93,50,51,76.196,10.429,90,76,50,1976,83.478,18.506,82
247,51,80.255,14.603,0,76,50,51,66.196,7.803,90,66,50,1976,72.742,15.197,71,51,85.373,17.023,0,82,50,51,69.294,9.049,90,69,50,1976,76.581,16.980,75,51,91.275,18.537,0,91,50,51,73.020,10.168,90,73,50,1976,80.800,18.720,78,51,95.412,18.135,0,94,50,51,77.078,10.564,90,76,50,1976,84.738,19.117,84
248,51,80.020,14.484,0,76,50,51,66.353,7.835,90,66,50,1976,72.537,14.913,71,51,84.980,16.749,0,82,50,51,68.686,8.308,90,68,50,1976,76.253,16.697,75,51,90.804,18.190,0,89,50,51,73.020,10.031,90,73,50,1976,80.499,18.753,78,51,96.392,17.975,0,96,50,51,78.529,10.536,90,76,50,1976,85.657,19.425,84
249,51,79.333,14.010,0,76,50,51,65.510,8.312,90,66,50,1976,72.271,14.945,71,51,83.980,16.810,0,80,50,51,68.647,8.457,90,68,50,1976,75.948,16.580,75,51,90.176,18.142,0,89,50,51,72.686,10.093,90,73,50,1976,80.279,18.767,78,51,97.255,18.741,0,96,50,51,79.176,10.522,90,78,50,1976,86.428,19.828,84
250,51,79.157,14.134,0,76,50,51,65.196,8.263,90,66,50,1976,72.151,14.994,69,51,83.686,16.771,0,84,50,51,68.706,8.803,90,68,50,1976,75.626,16.566,73,51,90.137,17.847,0,89,50,51,72.569,9.324,90,75,50,1976,80.193,18.666,78,51,98.255,19.270,0,98,50,51,79.882,11.263,90,78,50,1976,86.953,20.041,85
251,51,78.922,14.091,0,76,50,51,65.157,8.348,90,66,50,1976,72.020,14.948,69,51,84.314,16.888,0,80,50,51,68.098,8.911,90,68,50,1976,75.503,16.693,73,51,89.431,18.315,0,85,50,51,72.000,9.829,90,73,50,1976,79.599,18.635,76,51,98.412,18.773,0,98,50,51,79.824,11.499,90,78,50,1976,87.437,20.020,85
252,51,79.000,13.676,0,76,50,51,65.216,7.821,90,64,50,1976,71.855,14.763,69,51,83.529,16.273,0,82,50,51,67.686,8.737,90,68,50,1976,75.208,16.420,73,51,89.412,17.929,0,89,50,51,72.647,10.000,90,73,50,1976,79.647,18.481,76,51,99.039,18.941,0,98,50,51,80.725,11.742,90,80,50,1976,87.620,20.192,85
253,51,78.902,13.999,0,76,50,51,65.157,8.191,90,64,50,1976,71.902,15.092,69,51,82.529,15.828,0,82,50,51,67.039,8.676,90,68,50,1976,74.707,16.154,73,51,89.098,18.388,0,85,50,51,72.137,9.355,90,73,50,1976,79.363,18.432,76,51,99.980,19.347,0,98,50,51,81.863,11.166,90,82,50,1976,88.665,19.925,87
254,51,78.863,14.039,0,76,50,51,64.902,8.023,90,64,50,1976,71.841,15.218,69,51,81.961,15.805,0,80,50,51,67.176,9.081,90,68,50,1976,74.333,15.943,73,51,89.020,18.091,0,87,50,51,71.980,9.723,90,73,50,1976,79.083,18.374,76,51,99.843,19.299,0,98,50,51,81.588,11.545,90,80,50,1976,88.808,20.101,87
255,51,78.804,13.733,0,76,50,51,64.804,8.114,90,64,50,1976,71.940,15.297,69,51,82.353,16.175,0,80,50,51,66.333,8.385,90,66,50,1976,74.102,15.861,73,51,88.922,17.692,0,87,50,51,71.294,9.430,90,71,50,1976,78.857,18.184,76,51,99.314,18.850,0,98,50,51,81.353,11.124,90,82,50,1976,88.557,20.018,87
256,51,79.176,14.356,0,76,50,51,64.392,7.937,90,64,50,1976,71.850,15.606,69,51,81.765,15.063,0,78,50,51,65.627,8.752,90,66,50,1976,73.686,15.861,73,51,88.392,18.263,0,84,50,51,71.137,9.485,90,71,50,1976,78.301,18.197,75,51,98.392,18.754,0,96,50,51,80.882,11.237,90,80,50,1976,87.923,19.918,85
257,51,79.137,14.208,0,75,50,51,63.961,7.869,90,62,50,1976,71.700,15.519,69,51,81.510,15.133,0,78,50,51,66.059,8.245,90,66,50,1976,73.476,15.684,71,51,88.471,17.981,0,87,50,51,70.922,8.982,90,73,50,1976,78.220,18.249,75,51,98.059,18.706,0,98,50,51,80.235,11.658,90,80,50,1976,87.587,20.021,85
258,51,78.667,14.653,0,75,50,51,64.059,8.434,90,64,50,1976,71.561,15.628,69,51,81.333,15.450,0,76,50,51,66.471,8.051,90,66,50,1976,73.571,15.764,73,51,87.451,17.473,0,85,50,51,71.098,9.201,90,73,50,1976,78.051,18.024,75,51,98.490,19.059,0,100,50,51,80.020,12.047,90,80,50,1976,87.407,19.864,85
259,51,78.843,14.138,0,76,50,51,64.039,8.326,90,64,50,1976,71.684,15.560,69,51,81.098,14.660,0,78,50,51,66.196,7.321,90,66,50,1976,73.310,15.404,73,51,87.529,17.203,0,85,50,51,70.510,8.735,90,69,50,1976,77.725,17.962,75,51,97.412,18.441,0,98,50,51,79.059,11.420,90,80,50,1976,86.576,19.618,85
260,51,79.020,13.323,0,76,50,51,64.235,8.480,90,64,50,1976,72.051,15.571,69,51,80.686,14.890,0,78,50,51,65.863,7.826,90,66,50,1976,72.901,15.397,71,51,87.157,17.391,0,85,50,51,70.745,9.042,90,69,50,1976,77.517,17.711,75,51,96.961,18.937,0,94,50,51,79.255,12.306,90,80,50,1976,86.384,19.668,84
261,51,81.137,13.547,0,78,50,51,66.647,8.192,90,68,50,1976,73.599,15.910,73,51,79.765,14.523,0,76,50,51,65.725,8.038,90,66,50,1976,72.689,15.238,71,51,86.667,17.983,0,85,50,51,69.863,9.029,90,69,50,1976,76.996,17.748,75,51,96.529,19.172,0,94,50,51,78.569,11.362,90,80,50,1976,85.888,19.623,84
262,51,83.157,14.452,0,82,50,51,68.373,8.672,90,68,50,1976,75.295,16.154,75,51,79.980,14.459,0,78,50,51,64.765,7.964,90,64,50,1976,72.488,15.336,71,51,86.314,17.961,0,84,50,51,69.804,8.261,90,69,50,1976,76.806,17.548,75,51,95.745,18.691,0,94,50,51,78.373,10.947,90,80,50,1976,85.748,19.284,84
263,51,86.137,15.578,0,84,50,51,70.196,8.793,90,69,50,1976,77.536,16.742,76,51,79.725,13.619,0,78,50,51,64.706,7.935,90,64,50,1976,72.345,15.174,71,51,86.020,18.164,0,82,50,51,69.353,7.967,90,69,50,1976,76.488,17.648,75,51,95.804,18.341,0,94,50,51,78.020,11.346,90,78,50,1976,85.390,19.288,84
264,51,89.137,16.330,0,87,50,51,71.725,9.011,90,69,50,1976,79.243,17.079,78,51,79.314,13.893,0,76,50,51,64.255,7.970,90,64,50,1976,72.031,15.069,71,51,85.490,17.954,0,80,50,51,69.078,8.323,90,69,50,1976,76.094,17.502,73,51,94.706,18.163,0,94,50,51,77.392,10.918,90,78,50,1976,84.839,19.115,84
265,51,90.804,17.053,0,89,50,51,73.765,9.725,90,75,50,1976,81.328,17.877,80,51,78.980,13.788,0,76,50,51,64.529,7.809,90,64,50,1976,72.101,15.258,71,51,84.804,17.913,0,82,50,51,68.510,8.463,90,68,50,1976,75.677,17.329,73,51,94.804,17.749,0,93,50,51,76.804,11.069,90,78,50,1976,84.416,18.906,84
266,51,93.549,17.510,0,93,50,51,76.078,10.956,90,76,50,1976,83.035,18.489,82,51,78.961,13.994,0,76,50,51,64.706,7.468,90,64,50,1976,72.124,15.328,71,51,84.725,17.740,0,82,50,51,68.059,8.900,90,69,50,1976,75.568,17.068,73,51,94.667,18.414,0,93,50,51,77.235,10.556,90,78,50,1976,84.420,18.899,84
267,51,94.510,17.631,0,93,50,51,77.529,10.306,90,76,50,1976,84.117,18.822,82,51,78.824,14.012,0,76,50,51,64.882,7.045,90,64,50,1976,72.079,15.245,71,51,84.020,17.375,0,82,50,51,68.039,8.431,90,68,50,1976,75.131,16.979,73,51,94.275,17.870,0,93,50,51,76.549,10.775,90,76,50,1976,83.904,18.744,82
268,51,95.608,18.755,0,94,50,51,78.510,11.408,90,78,50,1976,84.896,19.182,84,51,78.902,14.053,0,76,50,51,64.451,7.404,90,64,50,1976,72.200,15.507,69,51,83.961,16.670,0,82,50,51,67.980,8.408,90,68,50,1976,74.834,16.768,73,51,94.294,17.893,0,93,50,51,76.490,10.897,90,76,50,1976,83.730,18.846,82
269,51,96.647,18.003,0,93,50,51,78.686,11.709,90,80,50,1976,85.570,19.493,84,51,78.843,14.026,0,76,50,51,64.314,7.599,90,64,50,1976,72.215,15.648,71,51,83.725,16.787,0,80,50,51,67.804,8.224,90,68,50,1976,74.405,16.706,73,51,94.059,17.927,0,93,50,51,76.510,10.650,90,76,50,1976,83.509,18.836,82
270,51,96.824,18.429,0,94,50,51,78.569,11.717,90,80,50,1976,86.008,19.778,84,51,79.235,13.591,0,76,50,51,64.490,7.492,90,64,50,1976,72.236,15.715,71,51,82.882,16.369,0,80,50,51,67.314,8.093,90,68,50,1976,74.046,16.539,71,51,93.137,18.698,0,93,50,51,76.098,10.155,90,76,50,1976,83.329,18.738,82
271,51,96.647,18.450,0,93,50,51,78.922,12.333,90,78,50,1976,86.066,19.960,84,51,78.922,14.044,0,76,50,51,64.902,8.186,90,66,50,1976,72.252,15.598,71,51,82.667,16.528,0,80,50,51,65.902,7.806,90,66,50,1976,73.443,16.602,71,51,92.902,18.451,0,91,50,51,75.353,10.535,90,76,50,1976,83.047,18.614,82
272,51,96.608,18.701,0,94,50,51,79.176,12.367,90,78,50,1976,86.275,19.951,84,51,78.843,14.038,0,76,50,51,64.647,8.057,90,64,50,1976,72.389,15.683,71,51,81.843,16.205,0,80,50,51,65.863,7.720,90,64,50,1976,73.178,16.379,71,51,93.000,17.952,0,93,50,51,75.255,10.480,90,76,50,1976,82.880,18.461,82
273,51,96.471,18.959,0,94,50,51,79.235,11.723,90,80,50,1976,86.242,19.729,84,51,79.392,13.052,0,78,50,51,64.824,8.525,90,64,50,1976,72.818,15.595,71,51,81.745,16.485,0,78,50,51,66.118,7.916,90,66,50,1976,73.001,16.198,71,51,92.353,17.396,0,93,50,51,75.569,10.762,90,76,50,1976,82.592,18.409,82
274,51,96.275,18.582,0,94,50,51,78.961,12.190,90,80,50,1976,85.896,19.611,84,51,81.686,13.116,0,80,50,51,66.216,8.262,90,64,50,1976,74.040,15.897,73,51,81.235,16.534,0,78,50,51,65.627,7.815,90,64,50,1976,72.760,16.200,71,51,92.157,17.661,0,93,50,51,75.314,10.590,90,76,50,1976,82.464,18.389,82
275,51,95.941,18.726,0,94,50,51,78.922,11.886,90,80,50,1976,85.453,19.580,84,51,84.118,13.971,0,84,50,51,68.706,8.098,90,68,50,1976,75.971,16.115,75,51,81.255,15.972,0,78,50,51,65.686,7.794,90,66,50,1976,72.704,15.919,71,51,91.941,17.960,0,93,50,51,74.784,10.481,90,76,50,1976,82.293,18.438,80
276,51,95.373,19.003,0,94,50,51,78.176,11.764,90,78,50,1976,85.216,19.651,84,51,86.765,15.075,0,84,50,51,70.549,8.429,90,69,50,1976,77.925,16.657,76,51,80.431,15.000,0,76,50,51,65.647,7.615,90,66,50,1976,72.379,15.720,71,51,91.667,18.002,0,93,50,51,74.725,9.946,90,75,50,1976,82.091,18.310,80
277,51,95.725,19.196,0,94,50,51,77.941,11.873,90,78,50,1976,84.982,19.548,84,51,89.157,15.745,0,89,50,51,72.667,9.180,90,73,50,1976,80.005,17.293,80,51,79.804,15.096,0,76,50,51,65.020,7.092,90,66,50,1976,71.979,15.622,69,51,91.529,17.806,0,93,50,51,74.392,9.865,90,75,50,1976,81.947,18.246,80
278,51,95.118,18.776,0,94,50,51,78.059,11.823,90,78,50,1976,84.761,19.447,84,51,91.882,16.390,0,89,50,51,73.961,9.493,90,73,50,1976,81.819,17.979,82,51,80.196,14.224,0,76,50,51,65.020,7.257,90,64,50,1976,71.871,15.560,69,51,91.490,17.589,0,93,50,51,74.647,10.522,90,75,50,1976,81.854,18.252,80
279,51,94.745,18.977,0,94,50,51,77.431,12.075,90,78,50,1976,84.498,19.364,84,51,93.118,17.036,0,91,50,51,75.431,10.477,90,75,50,1976,83.117,18.510,82,51,79.745,14.642,0,76,50,51,64.804,7.335,90,66,50,1976,71.621,15.551,69,51,91.392,17.821,0,93,50,51,74.686,10.205,90,76,50,1976,81.807,18.328,80
280,51,94.549,19.348,0,93,50,51,77.451,11.602,90,78,50,1976,84.104,19.259,84,51,94.882,18.064,0,93,50,51,77.314,10.248,90,78,50,1976,84.531,18.970,82,51,79.314,14.810,0,76,50,51,64.333,7.820,90,66,50,1976,71.495,15.511,69,51,91.216,17.509,0,91,50,51,74.451,10.074,90,75,50,1976,81.548,18.270,80
281,51,93.961,18.438,0,93,50,51,77.216,11.632,90,78,50,1976,83.661,19.070,82,51,95.333,18.262,0,93,50,51,77.863,11.089,90,78,50,1976,85.353,19.411,84,51,78.490,14.823,0,73,50,51,64.039,6.937,90,64,50,1976,71.355,15.639,68,51,90.980,17.505,0,91,50,51,73.529,9.490,90,73,50,1976,81.185,18.082,78
282,51,93.588,18.164,0,91,50,51,76.255,11.742,90,78,50,1976,83.169,18.987,82,51,96.294,18.059,0,94,50,51,78.412,10.870,90,78,50,1976,85.777,19.679,84,51,79.000,14.732,0,76,50,51,63.882,7.224,90,64,50,1976,71.414,15.687,68,51,90.647,17.842,0,91,50,51,73.765,9.949,90,75,50,1976,81.097,18.091,78
283,51,92.216,17.927,0,91,50,51,76.039,10.905,90,76,50,1976,82.772,18.771,82,51,97.157,18.860,0,96,50,51,78.980,11.552,90,78,50,1976,86.266,19.925,84,51,79.392,14.898,0,76,50,51,63.882,7.218,90,64,50,1976,71.424,15.932,68,51,90.843,17.600,0,89,50,51,73.667,9.631,90,73,50,1976,80.824,18.046,78
284,51,91.471,18.036,0,91,50,51,75.725,10.726,90,76,50,1976,82.332,18.579,82,51,97.294,18.769,0,96,50,51,79.412,11.895,90,80,50,1976,86.669,19.845,85,51,78.922,14.796,0,76,50,51,64.196,7.470,90,64,50,1976,71.678,16.048,69,51,90.176,17.509,0,89,50,51,72.549,9.636,90,73,50,1976,80.530,17.923,78
