 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
451,51,95.196,17.238,0,93,50,51,93.157,28.045,90,94,50,1976,97.312,32.593,102,51,102.569,18.315,0,102,50,51,104.451,26.550,90,107,50,1976,105.008,32.098,110,51,98.824,16.361,0,96,50,51,102.098,27.273,90,103,50,1976,103.337,31.527,109,51,101.647,16.703,0,100,50,51,110.176,28.422,90,109,50,1976,109.420,33.586,114
452,51,94.137,16.542,0,91,50,51,92.843,27.837,90,93,50,1976,97.065,32.280,102,51,101.569,17.203,0,98,50,51,104.020,25.847,90,107,50,1976,104.522,31.759,109,51,98.627,16.601,0,96,50,51,100.863,27.129,90,102,50,1976,102.662,31.336,109,51,102.157,17.757,0,100,50,51,110.098,28.586,90,109,50,1976,109.106,33.552,114
453,51,94.490,16.494,0,91,50,51,93.255,27.615,90,94,50,1976,97.285,32.273,102,51,100.157,17.198,0,98,50,51,103.000,26.156,90,105,50,1976,103.616,31.710,109,51,98.373,16.495,0,94,50,51,100.882,26.681,90,102,50,1976,102.177,31.254,107,51,101.804,17.201,0,100,50,51,109.725,28.765,90,109,50,1976,108.818,33.435,114
454,51,94.843,16.777,0,93,50,51,93.784,27.223,90,93,50,1976,97.587,32.243,102,51,99.882,17.496,0,98,50,51,102.078,26.064,90,103,50,1976,102.733,31.539,107,51,97.863,16.201,0,93,50,51,99.784,26.661,90,102,50,1976,101.296,31.248,107,51,101.647,17.203,0,98,50,51,108.020,28.583,90,107,50,1976,108.394,33.425,112
455,51,96.490,17.030,0,93,50,51,96.588,26.974,90,98,50,1976,99.117,32.355,103,51,99.549,16.656,0,96,50,51,101.020,25.091,90,102,50,1976,101.958,31.161,105,51,96.549,15.608,0,93,50,51,98.667,26.434,90,100,50,1976,100.461,31.241,105,51,100.961,16.635,0,100,50,51,107.647,28.305,90,107,50,1976,107.811,33.316,112
456,51,98.255,17.521,0,94,50,51,98.725,27.069,90,98,50,1976,101.335,32.754,105,51,99.216,16.899,0,96,50,51,100.686,25.353,90,102,50,1976,101.701,31.179,105,51,96.059,15.673,0,93,50,51,98.196,25.969,90,100,50,1976,99.964,30.934,105,51,100.667,17.090,0,98,50,51,107.059,28.163,90,107,50,1976,107.511,33.285,112
457,51,100.667,17.521,0,98,50,51,100.824,27.344,90,103,50,1976,103.722,33.497,107,51,98.667,17.332,0,96,50,51,100.059,24.797,90,102,50,1976,101.447,30.972,105,51,95.353,15.400,0,93,50,51,97.765,26.156,90,100,50,1976,99.241,30.800,105,51,100.667,17.221,0,96,50,51,106.667,27.640,90,105,50,1976,107.284,33.150,112
458,51,104.039,18.981,0,102,50,51,104.078,28.196,90,105,50,1976,106.353,34.211,110,51,98.039,17.094,0,96,50,51,99.902,24.905,90,102,50,1976,100.976,30.799,105,51,94.529,16.249,0,91,50,51,97.000,25.774,90,100,50,1976,98.461,30.536,103,51,100.627,17.208,0,98,50,51,105.922,28.100,90,105,50,1976,106.888,33.137,112
459,51,106.000,20.228,0,102,50,51,105.784,28.698,90,107,50,1976,108.530,34.861,112,51,98.039,16.744,0,96,50,51,99.588,24.414,90,102,50,1976,100.667,30.550,105,51,94.000,15.967,0,91,50,51,96.373,26.141,90,98,50,1976,97.780,30.501,102,51,100.176,17.172,0,94,50,51,105.706,27.647,90,107,50,1976,106.359,32.858,110
460,51,107.784,20.687,0,103,50,51,107.510,29.303,90,112,50,1976,110.085,35.231,114,51,97.569,17.461,0,94,50,51,99.725,24.622,90,100,50,1976,100.631,30.807,105,51,93.667,15.320,0,91,50,51,96.294,25.969,90,98,50,1976,97.267,30.263,102,51,99.510,17.040,0,94,50,51,104.863,27.628,90,107,50,1976,105.748,32.763,110
461,51,108.686,20.541,0,105,50,51,108.725,29.439,90,110,50,1976,111.204,35.541,116,51,97.863,17.199,0,94,50,51,99.804,24.584,90,102,50,1976,100.655,30.839,105,51,93.314,15.653,0,91,50,51,94.980,25.869,90,96,50,1976,96.607,30.195,102,51,98.882,17.403,0,94,50,51,104.529,27.568,90,105,50,1976,105.334,32.799,110
462,51,109.608,20.481,0,107,50,51,110.549,29.474,90,112,50,1976,112.206,35.759,116,51,98.333,17.398,0,96,50,51,100.294,24.473,90,102,50,1976,101.181,31.005,105,51,92.196,15.243,0,89,50,51,93.941,25.754,90,94,50,1976,95.956,30.141,102,51,98.804,16.857,0,94,50,51,104.333,27.844,90,105,50,1976,105.046,32.567,109
463,51,110.314,20.391,0,107,50,51,110.882,29.750,90,112,50,1976,112.809,36.005,118,51,100.843,18.208,0,98,50,51,102.980,24.432,90,103,50,1976,103.690,31.375,109,51,91.784,15.245,0,87,50,51,93.490,25.575,90,93,50,1976,95.540,30.020,100,51,98.569,16.585,0,94,50,51,103.157,27.583,90,103,50,1976,104.355,32.394,109
464,51,110.314,19.697,0,107,50,51,111.471,29.591,90,112,50,1976,113.127,36.049,118,51,104.373,19.355,0,102,50,51,107.137,25.447,90,109,50,1976,107.374,32.494,112,51,91.647,15.503,0,87,50,51,93.039,25.070,90,93,50,1976,95.341,29.850,100,51,98.137,17.014,0,94,50,51,102.745,27.506,90,102,50,1976,103.888,32.387,109
465,51,110.961,20.348,0,109,50,51,111.824,29.287,90,114,50,1976,113.520,35.930,118,51,107.686,18.718,0,107,50,51,111.412,26.683,90,114,50,1976,110.869,33.353,116,51,91.510,15.269,0,87,50,51,93.314,24.228,90,93,50,1976,94.977,29.664,100,51,97.647,16.877,0,93,50,51,102.510,27.017,90,103,50,1976,103.190,32.068,109
466,51,111.471,20.348,0,109,50,51,112.824,29.383,90,114,50,1976,113.878,36.001,119,51,110.529,20.010,0,107,50,51,114.412,26.613,90,116,50,1976,113.848,34.090,119,51,91.275,15.247,0,87,50,51,92.725,24.857,90,93,50,1976,94.579,29.670,100,51,97.627,17.102,0,93,50,51,101.608,27.006,90,102,50,1976,102.729,32.038,107
467,51,111.157,20.853,0,109,50,51,112.608,29.287,90,114,50,1976,113.690,35.866,118,51,112.784,20.180,0,110,50,51,116.843,27.186,90,118,50,1976,115.642,34.589,121,51,90.804,15.436,0,87,50,51,92.647,24.456,90,93,50,1976,94.451,29.569,100,51,96.765,17.093,0,93,50,51,101.137,26.976,90,102,50,1976,102.203,31.915,107
468,51,110.765,20.304,0,109,50,51,112.549,28.798,90,114,50,1976,113.683,35.896,119,51,114.549,20.778,0,112,50,51,118.000,28.049,90,118,50,1976,116.990,34.984,121,51,90.686,14.911,0,87,50,51,92.608,24.196,90,93,50,1976,94.566,29.534,98,51,96.412,17.123,0,91,50,51,100.078,27.217,90,102,50,1976,101.517,31.850,107
469,51,110.627,20.420,0,109,50,51,112.706,29.361,90,116,50,1976,113.739,36.004,118,51,113.686,20.385,0,112,50,51,118.294,28.025,90,119,50,1976,117.444,34.880,121,51,93.020,15.672,0,89,50,51,94.922,24.474,90,96,50,1976,96.844,29.845,102,51,95.667,16.935,0,91,50,51,100.020,27.203,90,100,50,1976,100.991,31.761,105
470,51,110.157,19.978,0,107,50,51,112.980,29.590,90,116,50,1976,113.568,35.730,118,51,114.275,20.489,0,112,50,51,119.000,28.272,90,119,50,1976,118.116,35.118,123,51,96.765,16.043,0,94,50,51,100.765,24.738,90,103,50,1976,101.206,30.807,107,51,95.137,16.359,0,89,50,51,98.529,26.857,90,100,50,1976,100.203,31.477,105
471,51,110.431,19.651,0,107,50,51,111.804,29.423,90,112,50,1976,113.096,35.309,118,51,114.255,20.611,0,112,50,51,119.569,28.802,90,121,50,1976,118.342,35.255,123,51,100.059,16.509,0,96,50,51,104.588,25.241,90,105,50,1976,105.210,31.781,110,51,94.843,16.707,0,89,50,51,98.137,26.342,90,100,50,1976,99.810,31.394,103
472,51,109.490,19.571,0,107,50,51,110.922,29.094,90,112,50,1976,112.128,35.132,116,51,114.020,19.732,0,112,50,51,119.863,28.930,90,121,50,1976,118.341,34.976,123,51,103.588,17.723,0,100,50,51,109.176,26.248,90,110,50,1976,108.346,32.750,112,51,93.922,16.572,0,91,50,51,97.922,26.150,90,100,50,1976,99.362,31.313,103
473,51,108.118,18.378,0,105,50,51,109.804,28.700,90,110,50,1976,111.102,34.823,116,51,113.255,19.566,0,112,50,51,120.235,28.674,90,121,50,1976,117.696,34.495,121,51,105.431,17.852,0,102,50,51,110.608,26.495,90,112,50,1976,110.115,33.364,114,51,93.275,15.870,0,89,50,51,97.529,26.257,90,98,50,1976,98.867,31.177,103
474,51,106.569,18.563,0,103,50,51,107.784,28.609,90,109,50,1976,109.508,34.200,114,51,113.216,19.549,0,112,50,51,119.510,28.655,90,121,50,1976,117.209,34.313,121,51,105.745,18.496,0,102,50,51,111.784,26.507,90,114,50,1976,111.346,33.820,116,51,93.471,15.827,0,91,50,51,97.098,25.854,90,98,50,1976,98.631,30.986,103
475,51,105.686,18.641,0,103,50,51,106.275,29.054,90,109,50,1976,108.173,34.118,112,51,112.667,19.360,0,109,50,51,119.098,29.068,90,119,50,1976,117.114,34.471,121,51,106.765,18.118,0,103,50,51,111.863,26.599,90,114,50,1976,112.204,33.861,116,51,93.235,15.858,0,89,50,51,96.196,25.771,90,98,50,1976,98.392,30.850,103
476,51,104.275,19.004,0,102,50,51,104.961,28.614,90,105,50,1976,106.884,33.794,110,51,112.804,19.837,0,110,50,51,117.961,28.382,90,119,50,1976,117.036,34.417,121,51,106.961,18.196,0,103,50,51,113.255,27.214,90,112,50,1976,112.675,33.928,118,51,92.804,15.891,0,89,50,51,95.745,24.803,90,96,50,1976,98.032,30.682,102
477,51,103.098,18.560,0,100,50,51,102.725,27.963,90,103,50,1976,105.540,33.581,110,51,113.804,19.420,0,109,50,51,118.608,29.374,90,119,50,1976,116.874,34.331,121,51,107.294,18.949,0,103,50,51,113.804,27.770,90,116,50,1976,112.876,34.160,118,51,92.529,15.430,0,89,50,51,96.157,24.647,90,96,50,1976,97.835,30.563,102
478,51,102.118,17.311,0,100,50,51,101.863,27.864,90,103,50,1976,104.357,33.251,109,51,112.706,19.709,0,109,50,51,118.431,28.794,90,121,50,1976,116.612,34.355,121,51,106.882,18.751,0,103,50,51,113.980,28.198,90,116,50,1976,112.776,33.891,118,51,92.784,15.469,0,89,50,51,96.059,25.046,90,96,50,1976,97.828,30.475,102
479,51,100.118,17.539,0,96,50,51,99.961,27.584,90,102,50,1976,102.827,33.035,107,51,111.980,19.212,0,109,50,51,118.098,28.500,90,119,50,1976,116.342,34.200,121,51,106.235,17.920,0,102,50,51,113.059,27.376,90,114,50,1976,111.753,33.127,116,51,92.765,15.818,0,89,50,51,96.255,25.069,90,96,50,1976,98.012,30.625,102
480,51,99.118,17.654,0,94,50,51,99.000,28.272,90,100,50,1976,101.627,32.900,105,51,110.490,18.971,0,107,50,51,117.137,29.780,90,118,50,1976,115.734,34.408,121,51,105.431,17.272,0,103,50,51,112.588,27.091,90,112,50,1976,110.904,32.861,116,51,93.373,15.601,0,91,50,51,98.000,24.811,90,100,50,1976,98.735,30.822,103
481,51,97.588,17.743,0,94,50,51,97.314,27.909,90,98,50,1976,100.338,32.633,103,51,108.882,18.392,0,105,50,51,116.627,28.129,90,119,50,1976,114.481,33.426,119,51,104.686,17.094,0,102,50,51,111.098,26.910,90,110,50,1976,110.190,32.933,114,51,94.549,16.556,0,91,50,51,100.627,24.819,90,102,50,1976,101.312,31.507,105
482,51,97.157,17.969,0,93,50,51,96.490,28.004,90,98,50,1976,99.584,32.451,103,51,110.314,19.086,0,109,50,51,115.922,28.133,90,118,50,1976,114.906,33.573,119,51,104.549,17.100,0,103,50,51,110.667,27.240,90,110,50,1976,109.805,32.862,114,51,98.078,16.670,0,96,50,51,104.294,26.557,90,105,50,1976,104.463,32.398,109
483,51,96.922,17.332,0,93,50,51,96.020,27.838,90,96,50,1976,98.944,32.313,103,51,109.588,17.938,0,107,50,51,115.824,29.172,90,116,50,1976,114.601,34.006,119,51,104.549,17.376,0,102,50,51,109.980,27.679,90,112,50,1976,109.406,32.743,114,51,99.824,17.094,0,96,50,51,108.039,26.820,90,107,50,1976,107.278,33.257,112
484,51,95.922,17.181,0,93,50,51,95.490,28.208,90,94,50,1976,98.296,32.303,102,51,110.529,19.452,0,109,50,51,114.235,27.919,90,116,50,1976,113.972,33.983,119,51,103.765,17.181,0,100,50,51,109.078,27.423,90,110,50,1976,109.213,32.738,114,51,103.059,17.802,0,102,50,51,110.157,27.995,90,110,50,1976,109.711,34.055,114
485,51,95.353,16.951,0,91,50,51,93.804,28.334,90,94,50,1976,97.194,32.205,100,51,109.784,18.769,0,109,50,51,114.020,28.956,90,116,50,1976,113.443,33.958,119,51,103.529,17.436,0,102,50,51,109.255,27.824,90,110,50,1976,108.795,32.643,114,51,103.549,17.629,0,100,50,51,112.078,27.880,90,114,50,1976,111.424,34.676,116
486,51,94.725,16.507,0,91,50,51,94.098,28.334,90,96,50,1976,96.943,32.110,102,51,108.137,17.711,0,107,50,51,115.020,28.969,90,118,50,1976,113.281,33.774,119,51,103.373,17.202,0,100,50,51,108.922,27.244,90,110,50,1976,108.544,32.488,112,51,104.431,17.798,0,102,50,51,112.745,28.295,90,114,50,1976,112.441,34.837,118
487,51,93.745,16.696,0,91,50,51,92.471,28.156,90,93,50,1976,96.233,31.928,100,51,108.941,18.755,0,109,50,51,113.392,28.840,90,116,50,1976,112.774,33.993,118,51,102.961,17.617,0,100,50,51,108.980,27.127,90,109,50,1976,108.408,32.486,112,51,105.059,18.225,0,102,50,51,113.627,28.948,90,114,50,1976,113.175,35.129,118
488,51,93.176,17.085,0,89,50,51,91.824,27.851,90,93,50,1976,95.459,31.818,98,51,109.333,20.075,0,107,50,51,112.922,29.473,90,114,50,1976,112.375,34.317,119,51,103.118,18.052,0,100,50,51,108.941,27.529,90,109,50,1976,108.115,32.597,112,51,105.627,18.129,0,102,50,51,114.745,28.941,90,116,50,1976,113.670,35.080,118
489,51,92.137,16.032,0,87,50,51,91.020,27.764,90,91,50,1976,94.760,31.654,98,51,109.235,19.643,0,107,50,51,112.451,27.729,90,116,50,1976,112.114,33.626,118,51,103.235,17.347,0,100,50,51,108.078,27.054,90,109,50,1976,107.710,32.400,112,51,105.863,18.441,0,102,50,51,114.922,29.123,90,116,50,1976,113.950,35.133,118
490,51,91.529,16.124,0,87,50,51,90.471,27.688,90,91,50,1976,94.168,31.482,98,51,107.941,19.005,0,107,50,51,112.059,29.163,90,112,50,1976,111.771,34.097,118,51,102.804,17.416,0,100,50,51,107.490,27.413,90,109,50,1976,107.466,32.333,112,51,106.431,17.787,0,102,50,51,115.569,29.738,90,116,50,1976,114.222,35.305,118
491,51,91.431,15.886,0,87,50,51,89.843,27.681,90,89,50,1976,93.780,31.423,96,51,107.490,18.936,0,107,50,51,112.059,29.218,90,114,50,1976,111.619,33.789,118,51,102.588,17.156,0,100,50,51,108.078,27.596,90,110,50,1976,107.391,32.356,112,51,106.294,18.222,0,102,50,51,115.902,29.406,90,114,50,1976,114.186,35.179,119
492,51,90.902,15.482,0,87,50,51,89.588,27.584,90,89,50,1976,93.352,31.346,96,51,107.765,19.512,0,107,50,51,111.039,26.899,90,114,50,1976,110.676,32.995,116,51,101.824,16.763,0,100,50,51,106.471,27.605,90,107,50,1976,106.815,32.385,110,51,105.882,17.962,0,102,50,51,115.412,29.259,90,116,50,1976,114.129,35.095,118
493,51,90.725,15.421,0,87,50,51,88.941,26.968,90,89,50,1976,93.027,31.196,96,51,106.333,18.915,0,105,50,51,110.784,29.020,90,112,50,1976,110.257,33.731,116,51,102.294,17.367,0,102,50,51,105.902,27.446,90,107,50,1976,106.456,32.328,112,51,105.196,18.077,0,102,50,51,114.961,29.192,90,114,50,1976,113.523,34.678,118
494,51,90.196,15.493,0,87,50,51,88.824,26.761,90,89,50,1976,92.805,30.990,96,51,106.824,19.169,0,105,50,51,109.510,28.723,90,110,50,1976,109.692,33.317,114,51,101.490,16.912,0,98,50,51,105.451,26.986,90,107,50,1976,105.918,32.096,110,51,105.176,17.602,0,100,50,51,113.706,28.803,90,112,50,1976,112.727,34.179,118
495,51,90.314,15.324,0,87,50,51,88.588,26.898,90,89,50,1976,92.569,30.830,96,51,106.412,17.162,0,105,50,51,109.608,27.664,90,110,50,1976,109.240,32.672,114,51,101.059,16.488,0,98,50,51,104.569,27.280,90,105,50,1976,105.553,32.043,110,51,104.745,17.160,0,100,50,51,113.686,28.491,90,112,50,1976,112.453,34.099,118
496,51,89.843,15.412,0,87,50,51,88.235,26.078,90,87,50,1976,92.226,30.744,96,51,105.627,17.704,0,105,50,51,108.490,26.906,90,110,50,1976,108.656,32.591,114,51,100.000,16.613,0,98,50,51,104.078,27.280,90,103,50,1976,105.010,32.141,110,51,104.039,17.219,0,100,50,51,112.765,29.005,90,110,50,1976,111.849,34.131,116
497,51,89.471,15.620,0,85,50,51,87.745,26.509,90,87,50,1976,91.732,30.628,94,51,105.980,18.663,0,103,50,51,107.490,27.084,90,110,50,1976,107.640,32.688,112,51,99.922,16.204,0,96,50,51,103.627,27.038,90,103,50,1976,104.386,31.932,110,51,103.627,17.470,0,100,50,51,112.373,29.076,90,110,50,1976,111.410,33.978,116
498,51,88.765,15.303,0,87,50,51,88.333,26.510,90,89,50,1976,91.297,30.435,94,51,103.000,17.990,0,102,50,51,106.196,28.336,90,109,50,1976,107.221,33.247,112,51,99.882,16.148,0,96,50,51,102.843,26.442,90,103,50,1976,103.963,31.618,109,51,103.804,17.588,0,100,50,51,111.549,28.800,90,110,50,1976,111.106,33.900,116
499,51,88.608,14.866,0,87,50,51,87.412,26.063,90,87,50,1976,91.074,30.190,94,51,104.529,17.883,0,102,50,51,105.745,25.704,90,109,50,1976,106.544,32.073,110,51,99.490,16.085,0,96,50,51,102.490,26.925,90,103,50,1976,103.539,31.604,109,51,103.490,17.547,0,100,50,51,111.843,28.655,90,110,50,1976,110.910,33.942,116
500,51,88.333,14.870,0,85,50,51,88.078,25.287,90,89,50,1976,91.300,29.973,94,51,104.157,17.537,0,103,50,51,105.431,26.040,90,107,50,1976,105.860,32.032,110,51,98.235,15.624,0,94,50,51,101.353,27.055,90,102,50,1976,102.769,31.481,107,51,102.961,16.960,0,100,50,51,110.980,28.464,90,109,50,1976,110.538,33.846,116
501,51,88.745,15.542,0,85,50,51,88.078,25.749,90,89,50,1976,91.694,30.075,94,51,101.588,17.779,0,98,50,51,105.000,28.003,90,105,50,1976,105.254,32.447,110,51,97.471,16.182,0,93,50,51,101.333,26.739,90,103,50,1976,101.975,31.310,107,51,103.627,17.714,0,100,50,51,111.098,28.138,90,110,50,1976,110.419,33.875,116
502,51,89.588,15.694,0,87,50,51,88.784,25.793,90,89,50,1976,92.205,30.279,96,51,102.196,18.359,0,98,50,51,103.765,26.126,90,105,50,1976,104.507,32.029,109,51,97.157,16.077,0,94,50,51,100.608,26.065,90,102,50,1976,101.462,31.284,107,51,103.353,17.180,0,100,50,51,110.294,28.253,90,110,50,1976,110.114,33.670,114
503,51,90.137,16.478,0,87,50,51,90.294,24.953,90,91,50,1976,93.356,30.264,96,51,102.157,16.806,0,100,50,51,103.784,26.005,90,105,50,1976,104.425,31.600,109,51,96.824,15.560,0,94,50,51,100.118,26.549,90,102,50,1976,100.872,31.135,105,51,102.784,17.176,0,100,50,51,110.686,28.402,90,110,50,1976,110.002,33.879,114
504,51,92.235,16.225,0,89,50,51,92.608,25.018,90,94,50,1976,95.325,30.766,100,51,100.980,16.293,0,98,50,51,103.255,25.831,90,105,50,1976,103.922,31.259,109,51,96.314,15.626,0,93,50,51,99.333,26.517,90,100,50,1976,100.112,31.020,105,51,102.157,17.181,0,98,50,51,110.078,28.476,90,109,50,1976,109.669,33.840,114
505,51,95.176,17.523,0,91,50,51,94.824,25.810,90,94,50,1976,97.678,31.388,102,51,100.333,17.542,0,98,50,51,102.784,25.958,90,103,50,1976,103.420,31.668,107,51,95.804,16.105,0,93,50,51,97.745,26.244,90,100,50,1976,99.343,30.795,105,51,102.765,17.390,0,100,50,51,110.000,28.556,90,109,50,1976,109.420,33.716,114
506,51,97.549,17.823,0,94,50,51,97.157,25.891,90,100,50,1976,99.792,31.845,103,51,99.765,18.037,0,96,50,51,102.412,25.885,90,103,50,1976,103.368,31.632,107,51,94.784,15.164,0,93,50,51,97.000,25.877,90,100,50,1976,98.713,30.684,103,51,102.392,17.586,0,100,50,51,109.235,28.890,90,107,50,1976,109.082,33.652,114
507,51,98.784,18.095,0,96,50,51,99.569,26.450,90,102,50,1976,101.776,32.628,105,51,101.137,16.541,0,98,50,51,102.431,24.654,90,103,50,1976,103.131,30.824,107,51,94.412,15.537,0,93,50,51,95.941,25.820,90,98,50,1976,97.904,30.490,103,51,102.314,17.211,0,100,50,51,108.667,28.933,90,107,50,1976,108.699,33.592,114
508,51,100.216,19.247,0,96,50,51,101.510,26.755,90,103,50,1976,103.265,32.991,107,51,100.196,17.006,0,98,50,51,102.078,25.901,90,102,50,1976,103.400,31.681,107,51,93.294,15.389,0,91,50,51,95.647,25.206,90,96,50,1976,97.422,30.279,102,51,101.667,16.945,0,100,50,51,108.353,29.166,90,107,50,1976,108.207,33.510,112
509,51,101.843,18.500,0,100,50,51,103.137,27.224,90,107,50,1976,104.412,33.192,109,51,100.588,17.910,0,98,50,51,103.137,26.073,90,105,50,1976,104.206,32.059,109,51,92.667,15.331,0,89,50,51,94.784,25.342,90,96,50,1976,96.722,30.289,102,51,100.784,17.090,0,96,50,51,107.471,28.929,90,107,50,1976,108.048,33.384,112
510,51,102.451,18.460,0,100,50,51,102.980,26.952,90,105,50,1976,105.090,33.442,109,51,104.471,17.826,0,102,50,51,106.843,25.122,90,109,50,1976,107.117,32.018,112,51,92.373,15.632,0,87,50,51,94.333,25.129,90,94,50,1976,96.209,30.176,100,51,100.510,17.056,0,96,50,51,106.882,28.327,90,107,50,1976,107.601,33.317,112
511,51,102.902,18.934,0,100,50,51,104.059,27.014,90,109,50,1976,105.724,33.494,110,51,107.843,18.543,0,105,50,51,112.000,26.403,90,112,50,1976,111.205,33.259,116,51,92.471,15.729,0,89,50,51,94.627,25.685,90,94,50,1976,95.811,29.874,100,51,100.000,16.678,0,96,50,51,107.098,28.270,90,109,50,1976,106.955,33.299,112
512,51,103.922,18.851,0,102,50,51,104.157,27.039,90,105,50,1976,106.169,33.627,110,51,111.157,19.920,0,109,50,51,115.216,27.717,90,118,50,1976,114.098,34.273,119,51,91.667,15.446,0,87,50,51,93.980,24.666,90,94,50,1976,95.543,29.820,100,51,100.294,17.148,0,96,50,51,106.490,28.515,90,107,50,1976,106.612,33.167,110
513,51,104.137,18.865,0,102,50,51,105.314,27.831,90,109,50,1976,106.562,33.726,110,51,111.667,19.670,0,109,50,51,117.608,28.366,90,119,50,1976,116.375,35.060,121,51,91.745,15.417,0,87,50,51,93.275,24.419,90,94,50,1976,95.337,29.721,100,51,99.588,17.150,0,94,50,51,105.569,28.419,90,105,50,1976,106.252,33.103,110
514,51,103.941,19.005,0,102,50,51,105.549,27.208,90,109,50,1976,106.760,33.668,112,51,114.902,20.774,0,112,50,51,120.431,27.783,90,123,50,1976,118.659,35.037,123,51,91.176,14.998,0,87,50,51,93.294,24.082,90,93,50,1976,95.205,29.872,100,51,99.373,16.529,0,96,50,51,104.765,27.879,90,105,50,1976,105.803,32.896,110
515,51,103.882,19.056,0,102,50,51,106.176,27.049,90,109,50,1976,106.705,33.629,112,51,117.078,20.022,0,114,50,51,121.020,28.427,90,123,50,1976,119.898,35.488,125,51,91.078,14.786,0,87,50,51,93.098,23.893,90,93,50,1976,94.677,29.705,98,51,98.667,16.569,0,94,50,51,103.569,27.619,90,103,50,1976,105.095,32.778,110
516,51,104.039,18.898,0,102,50,51,105.843,27.616,90,109,50,1976,106.633,33.545,112,51,114.373,21.135,0,112,50,51,120.902,30.339,90,121,50,1976,120.106,36.698,127,51,91.098,15.357,0,85,50,51,93.608,24.221,90,94,50,1976,95.216,29.772,100,51,98.569,16.905,0,96,50,51,104.235,27.923,90,105,50,1976,104.743,32.473,109
517,51,103.569,18.627,0,102,50,51,105.784,27.604,90,109,50,1976,106.881,33.415,112,51,118.275,21.425,0,116,50,51,121.529,28.809,90,125,50,1976,120.533,36.058,125,51,93.098,16.054,0,89,50,51,96.510,25.110,90,96,50,1976,98.121,30.348,103,51,98.373,17.469,0,93,50,51,103.333,27.515,90,103,50,1976,104.262,32.422,109
518,51,102.784,18.442,0,100,50,51,105.588,26.829,90,107,50,1976,106.269,32.885,110,51,118.157,20.422,0,116,50,51,122.843,29.170,90,125,50,1976,121.299,35.780,127,51,97.902,16.576,0,94,50,51,102.725,25.303,90,103,50,1976,102.914,31.483,109,51,97.412,16.493,0,93,50,51,102.471,26.937,90,105,50,1976,103.675,32.281,109
519,51,102.157,18.496,0,100,50,51,104.529,26.858,90,105,50,1976,105.597,32.616,110,51,115.941,20.295,0,114,50,51,122.686,29.427,90,125,50,1976,120.725,35.718,127,51,101.627,17.557,0,96,50,51,106.627,25.788,90,109,50,1976,106.529,32.325,110,51,96.824,16.841,0,94,50,51,102.294,27.154,90,103,50,1976,103.231,32.214,107
520,51,101.627,17.838,0,98,50,51,104.765,26.857,90,107,50,1976,105.242,32.365,109,51,115.922,20.822,0,112,50,51,121.608,30.366,90,123,50,1976,120.088,36.024,125,51,104.216,17.700,0,102,50,51,109.902,26.854,90,112,50,1976,109.363,33.246,114,51,97.216,16.573,0,94,50,51,101.843,27.417,90,102,50,1976,102.822,32.153,107
521,51,101.059,18.055,0,98,50,51,102.941,26.794,90,105,50,1976,104.573,32.389,109,51,115.784,20.304,0,112,50,51,121.275,29.415,90,123,50,1976,119.670,35.778,125,51,105.588,18.133,0,102,50,51,111.353,27.630,90,110,50,1976,110.776,33.838,116,51,96.431,16.465,0,93,50,51,101.059,26.941,90,102,50,1976,102.183,32.042,107
522,51,100.843,17.638,0,98,50,51,102.490,26.800,90,105,50,1976,104.298,32.206,109,51,116.333,19.803,0,114,50,51,120.686,28.732,90,123,50,1976,119.139,35.044,123,51,106.314,17.873,0,103,50,51,111.941,27.283,90,112,50,1976,111.868,34.154,116,51,95.941,16.401,0,93,50,51,100.647,26.690,90,102,50,1976,101.487,31.842,105
