 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
449,34,34.441,7.166,0,34.000,33,51,40.294,8.417,90,38.000,50,1298,38.654,11.821,37,36,40.111,11.207,0,37.000,35,51,48.324,11.625,90,44.000,50,1374,46.341,16.342,44,37,32.351,7.068,0,34,36,51,40.863,9.575,90,35,50,1420,38.500,13.409,37,37,24.703,8.353,0,23,36,51,29.510,8.489,90,26,50,1420,29.326,11.418,26
450,34,33.500,6.215,0,33.000,33,51,39.765,8.026,90,37.000,50,1298,38.065,11.395,37,36,39.528,11.690,0,37.000,35,51,47.686,11.206,90,44.000,50,1374,45.830,16.249,44,37,32.514,7.152,0,34,36,51,40.608,9.816,90,35,50,1420,38.228,13.348,35,37,25.081,9.388,0,23,36,51,28.863,8.483,90,25,50,1420,29.870,12.369,26
451,34,33.676,6.246,0,32.000,33,51,39.422,7.970,90,37.000,50,1298,37.557,11.307,35,36,39.222,11.484,0,37.000,35,51,46.951,11.653,90,42.500,50,1374,45.296,16.062,44,37,31.703,6.749,0,32,36,51,39.745,9.463,90,37,50,1420,37.164,12.918,35,37,27.054,10.744,0,23,36,51,30.078,8.435,90,26,50,1420,32.327,14.579,28
452,34,33.382,6.060,0,32.000,33,51,38.853,8.327,90,36.000,50,1298,36.929,11.144,35,36,39.000,10.994,0,37.000,35,51,46.275,10.897,90,43.000,50,1374,44.614,15.643,42,37,31.649,6.820,0,32,36,51,39.373,9.145,90,35,50,1420,37.046,12.784,35,37,28.946,12.556,0,25,36,51,31.745,8.457,90,30,50,1420,33.622,15.668,30
453,34,33.412,6.316,0,32.000,33,51,37.667,7.794,90,34.500,50,1298,36.262,10.741,35,36,38.611,10.848,0,36.000,35,51,46.157,11.225,90,42.000,50,1374,44.175,15.649,42,37,31.568,6.673,0,32,36,51,39.275,9.220,90,35,50,1420,37.063,12.759,35,37,29.297,12.793,0,25,36,51,33.235,8.026,90,34,50,1420,34.962,15.921,32
454,34,33.500,6.052,0,34.000,33,51,37.618,8.061,90,34.500,50,1298,36.002,10.589,35,36,38.000,10.637,0,36.000,35,51,45.765,10.654,90,42.000,50,1374,43.849,15.332,42,37,31.270,7.780,0,30,36,51,38.647,9.451,90,34,50,1420,36.625,12.962,35,37,27.459,10.537,0,23,36,51,31.431,8.417,90,30,50,1420,32.836,13.690,30
455,34,33.235,5.673,0,34.000,33,51,37.716,8.002,90,34.500,50,1298,35.955,10.368,35,36,38.028,10.350,0,36.000,35,51,45.569,10.559,90,42.000,50,1374,43.473,15.178,42,37,31.784,8.128,0,30,36,51,37.882,9.418,90,34,50,1420,36.832,13.189,35,37,24.649,6.933,0,23,36,51,32.176,10.055,90,28,50,1420,30.930,11.620,28
456,34,33.000,5.726,0,32.000,33,51,36.725,7.593,90,33.000,50,1298,35.633,10.143,34,36,37.500,10.272,0,36.000,35,51,45.863,10.844,90,41.500,50,1374,43.268,15.076,42,37,32.351,8.895,0,30,36,51,37.216,8.608,90,34,50,1420,37.347,13.727,34,37,25.757,5.913,0,26,36,51,36.216,11.784,90,32,50,1420,33.096,12.653,32
457,34,32.029,6.211,0,30.000,33,51,36.490,7.983,90,34.000,50,1298,35.696,10.344,34,36,37.167,10.087,0,35.000,35,51,45.725,10.987,90,41.500,50,1374,42.967,15.167,42,37,33.378,9.884,0,32,36,51,37.725,9.172,90,34,50,1420,37.968,14.682,35,37,29.270,7.755,0,28,36,51,39.118,11.489,90,34,50,1420,36.325,14.308,35
458,34,32.706,6.640,0,32.000,33,51,36.696,8.161,90,33.000,50,1298,35.951,11.001,34,36,36.417,9.557,0,35.000,35,51,44.892,10.757,90,42.000,50,1374,42.507,14.678,42,37,33.838,11.486,0,30,36,51,38.196,8.005,90,35,50,1420,38.843,15.596,35,37,31.081,9.943,0,28,36,51,40.059,11.787,90,35,50,1420,37.824,15.197,35
459,34,33.588,7.636,0,32.000,33,51,36.804,7.586,90,34.000,50,1298,36.589,11.513,34,36,36.083,9.201,0,35.000,35,51,44.882,10.656,90,42.000,50,1374,41.981,14.330,42,37,34.622,12.977,0,30,36,51,37.784,7.880,90,34,50,1420,39.623,16.743,35,37,31.730,10.749,0,30,36,51,40.157,11.197,90,35,50,1420,38.565,15.290,35
460,34,34.500,8.698,0,32.000,33,51,36.167,7.071,90,33.000,50,1298,37.244,12.220,34,36,35.222,8.877,0,35.000,35,51,44.029,10.441,90,40.000,50,1374,41.237,14.104,41,37,35.486,13.511,0,32,36,51,38.451,7.700,90,35,50,1420,40.370,17.483,35,37,31.054,10.448,0,30,36,51,39.275,12.033,90,34,50,1420,37.619,14.934,35
461,34,34.971,9.479,0,32.000,33,51,37.314,6.640,90,35.000,50,1298,38.254,12.992,34,36,33.972,8.112,0,35.000,35,51,43.784,10.612,90,40.500,50,1374,40.578,13.707,41,37,36.730,14.171,0,32,36,51,39.157,6.865,90,39,50,1420,41.718,18.369,37,37,30.784,10.274,0,26,36,51,38.725,11.500,90,34,50,1420,37.121,14.883,35
462,34,35.412,10.422,0,32.000,33,51,37.588,6.318,90,36.000,50,1298,39.082,14.153,35,36,34.306,7.837,0,34.500,35,51,42.784,10.088,90,39.000,50,1374,39.900,13.423,39,37,36.108,15.772,0,30,36,51,40.412,7.125,90,41,50,1420,43.289,19.743,39,37,31.108,9.927,0,30,36,51,38.373,10.292,90,34,50,1420,36.774,14.296,34
463,34,36.147,11.889,0,32.000,33,51,38.118,6.342,90,36.000,50,1298,40.327,15.402,35,36,33.944,7.623,0,34.500,35,51,42.461,10.178,90,40.000,50,1374,39.390,13.228,39,37,37.486,16.283,0,30,36,51,42.431,7.671,90,44,50,1420,44.777,20.363,41,37,30.595,9.788,0,30,36,51,37.000,10.709,90,32,50,1420,36.275,14.305,34
464,34,38.794,12.916,0,34.000,33,51,41.108,6.288,90,40.500,50,1298,43.267,16.813,37,36,32.250,6.661,0,34.000,35,51,41.186,9.319,90,37.000,50,1374,38.433,12.696,37,37,37.378,15.089,0,32,36,51,39.882,7.583,90,39,50,1420,43.426,19.311,39,37,30.027,9.691,0,26,36,51,37.275,10.837,90,32,50,1420,36.213,14.112,34
465,34,39.294,13.763,0,33.000,33,51,43.686,7.399,90,43.500,50,1298,45.206,17.679,41,36,32.889,7.131,0,34.000,35,51,40.990,9.509,90,38.000,50,1374,38.148,12.475,37,37,34.324,11.942,0,32,36,51,39.922,9.123,90,37,50,1420,40.175,15.484,37,37,29.432,9.982,0,26,36,51,37.412,10.858,90,32,50,1420,35.882,14.082,34
466,34,39.029,12.612,0,34.000,33,51,42.922,7.314,90,41.500,50,1298,44.255,17.179,39,36,31.889,6.173,0,34.000,35,51,40.206,9.708,90,36.000,50,1374,37.349,12.322,35,37,33.486,7.844,0,34,36,51,42.725,10.471,90,39,50,1420,39.911,14.332,37,37,29.351,9.132,0,26,36,51,37.275,11.186,90,32,50,1420,35.987,14.078,34
467,34,35.853,9.414,0,34.000,33,51,39.539,7.419,90,38.000,50,1298,39.921,13.831,35,36,31.722,6.323,0,32.000,35,51,40.020,10.237,90,34.500,50,1374,36.856,12.237,35,37,36.162,8.958,0,35,36,51,47.647,10.980,90,44,50,1420,44.052,16.199,44,37,29.622,9.032,0,30,36,51,37.020,11.034,90,32,50,1420,35.604,13.921,34
468,34,33.559,6.234,0,32.000,33,51,40.118,9.442,90,37.000,50,1298,38.335,11.858,35,36,31.556,6.592,0,32.000,35,51,39.647,10.241,90,34.500,50,1374,36.222,12.030,35,37,40.459,11.735,0,41,36,51,49.706,10.728,90,46,50,1420,47.276,18.420,46,37,29.459,8.739,0,30,36,51,37.549,10.661,90,32,50,1420,35.253,13.520,34
469,34,35.529,6.698,0,35.000,33,51,43.892,9.634,90,41.000,50,1298,41.508,13.345,41,36,30.889,7.222,0,32.000,35,51,38.667,9.525,90,34.000,50,1374,35.918,12.014,35,37,41.135,12.828,0,39,36,51,49.471,10.795,90,46,50,1420,48.096,18.813,46,37,28.730,8.656,0,25,36,51,36.098,10.517,90,32,50,1420,34.504,13.355,32
470,34,38.794,9.508,0,37.000,33,51,46.853,9.418,90,45.000,50,1298,44.655,15.247,42,36,31.472,6.644,0,34.000,35,51,38.667,9.262,90,34.500,50,1374,35.666,11.972,35,37,41.027,12.978,0,37,36,51,49.451,10.199,90,48,50,1420,47.954,18.507,46,37,27.973,7.668,0,26,36,51,35.824,11.122,90,32,50,1420,33.934,12.937,32
471,34,40.441,11.106,0,37.000,33,51,45.676,8.936,90,43.000,50,1298,45.461,16.208,42,36,31.278,7.825,0,32.000,35,51,38.137,8.984,90,34.000,50,1374,35.630,12.162,34,37,40.811,13.312,0,37,36,51,47.765,9.921,90,44,50,1420,47.449,18.012,46,37,27.405,7.548,0,26,36,51,35.412,10.498,90,32,50,1420,33.278,12.674,32
472,34,40.912,11.373,0,37.000,33,51,45.657,8.666,90,43.000,50,1298,45.401,15.739,42,36,31.472,7.944,0,32.000,35,51,37.941,8.885,90,34.000,50,1374,36.107,12.359,34,37,40.216,13.290,0,37,36,51,47.451,10.349,90,44,50,1420,46.685,17.691,44,37,27.000,7.055,0,26,36,51,35.275,10.102,90,32,50,1420,32.846,12.289,32
473,34,39.941,11.497,0,37.000,33,51,45.324,9.396,90,43.000,50,1298,45.006,15.507,42,36,31.861,8.702,0,31.000,35,51,37.569,8.843,90,34.000,50,1374,36.785,13.306,34,37,39.865,12.687,0,37,36,51,47.588,10.062,90,44,50,1420,46.307,17.609,44,37,26.297,6.608,0,25,36,51,34.157,10.226,90,30,50,1420,32.149,11.897,30
474,34,39.118,11.050,0,37.000,33,51,44.696,8.850,90,41.500,50,1298,44.155,15.154,42,36,32.528,9.467,0,31.000,35,51,37.814,8.613,90,34.500,50,1374,37.193,13.952,34,37,39.459,12.797,0,37,36,51,47.255,10.394,90,44,50,1420,45.899,17.408,44,37,25.703,7.118,0,25,36,51,33.686,9.830,90,30,50,1420,31.527,11.814,30
475,34,39.000,10.949,0,36.000,33,51,44.529,8.980,90,42.500,50,1298,43.572,14.930,41,36,32.417,10.244,0,30.000,35,51,37.520,8.875,90,34.500,50,1374,37.983,14.715,34,37,38.486,11.812,0,35,36,51,46.333,10.047,90,44,50,1420,45.225,17.093,44,37,25.378,6.792,0,25,36,51,33.039,9.910,90,30,50,1420,30.732,11.482,30
476,34,38.500,10.720,0,35.000,33,51,43.294,8.934,90,41.500,50,1298,43.053,14.495,41,36,32.528,11.545,0,29.000,35,51,38.294,8.348,90,35.000,50,1374,38.762,15.354,35,37,38.189,11.554,0,37,36,51,46.431,10.951,90,44,50,1420,45.180,17.309,44,37,25.865,6.321,0,26,36,51,32.490,9.272,90,28,50,1420,30.262,10.995,30
477,34,38.294,10.134,0,36.000,33,51,43.020,8.816,90,41.000,50,1298,42.337,14.219,41,36,34.611,13.017,0,32.000,35,51,40.294,7.684,90,39.000,50,1374,40.839,16.633,37,37,37.676,11.168,0,35,36,51,46.255,11.164,90,44,50,1420,44.776,17.085,44,37,25.405,6.189,0,25,36,51,31.647,9.465,90,28,50,1420,29.760,10.692,28
478,34,37.559,9.665,0,36.000,33,51,43.108,8.581,90,42.500,50,1298,42.139,14.031,41,36,35.583,13.135,0,34.000,35,51,42.186,7.397,90,42.000,50,1374,42.287,17.441,39,37,36.757,10.820,0,37,36,51,46.137,10.752,90,44,50,1420,44.149,16.922,42,37,24.162,5.937,0,25,36,51,30.980,10.035,90,26,50,1420,28.939,10.634,28
479,34,37.676,9.476,0,35.000,33,51,42.382,8.353,90,41.500,50,1298,41.638,13.773,41,36,35.583,13.723,0,32.000,35,51,41.431,7.587,90,41.500,50,1374,42.158,17.575,37,37,36.405,10.353,0,35,36,51,45.431,11.241,90,41,50,1420,43.557,16.351,42,37,23.811,5.915,0,23,36,51,30.373,9.525,90,25,50,1420,28.819,10.542,26
480,34,37.382,9.228,0,35.000,33,51,42.775,8.395,90,40.500,50,1298,41.384,13.714,41,36,34.167,11.168,0,32.000,35,51,39.284,9.422,90,36.000,50,1374,39.413,15.073,35,37,36.378,10.334,0,35,36,51,45.510,10.389,90,42,50,1420,43.021,16.085,42,37,23.892,5.929,0,23,36,51,30.471,9.003,90,26,50,1420,28.577,10.440,26
481,34,36.882,8.520,0,34.500,33,51,42.235,8.887,90,41.000,50,1298,40.715,13.104,41,36,32.889,7.277,0,32.000,35,51,41.892,10.581,90,37.000,50,1374,38.612,13.108,37,37,35.162,9.988,0,35,36,51,45.176,11.251,90,42,50,1420,42.419,15.851,42,37,24.000,5.196,0,23,36,51,29.373,8.355,90,25,50,1420,28.144,10.072,26
482,34,35.971,8.118,0,35.000,33,51,42.137,8.120,90,40.000,50,1298,39.994,12.849,39,36,34.056,7.333,0,35.000,35,51,45.971,12.498,90,41.500,50,1374,41.613,14.851,41,37,34.838,9.567,0,35,36,51,44.804,10.949,90,42,50,1420,41.814,15.496,41,37,23.459,5.891,0,23,36,51,29.333,9.110,90,25,50,1420,28.075,10.315,26
483,34,35.647,8.139,0,35.000,33,51,41.598,7.682,90,40.000,50,1298,39.410,12.675,39,36,37.917,8.920,0,38.000,35,51,48.127,12.386,90,43.000,50,1374,45.007,16.517,44,37,34.000,8.816,0,34,36,51,43.529,10.555,90,41,50,1420,40.856,15.068,41,37,22.946,6.433,0,21,36,51,28.902,9.183,90,25,50,1420,28.054,10.457,26
484,34,34.500,7.329,0,34.000,33,51,41.206,7.786,90,39.000,50,1298,38.879,12.258,37,36,40.389,11.266,0,41.000,35,51,49.078,11.957,90,45.000,50,1374,46.517,17.362,44,37,33.568,8.742,0,34,36,51,43.294,10.506,90,39,50,1420,40.525,14.914,39,37,23.622,7.293,0,21,36,51,28.804,9.095,90,25,50,1420,28.290,10.886,25
485,34,33.853,7.046,0,34.000,33,51,40.578,8.791,90,38.000,50,1298,38.043,12.031,37,36,39.417,11.284,0,38.000,35,51,48.676,11.287,90,44.000,50,1374,46.276,17.206,44,37,32.541,8.218,0,34,36,51,43.196,10.733,90,39,50,1420,39.844,14.695,39,37,24.027,8.115,0,21,36,51,28.451,9.185,90,25,50,1420,28.683,11.282,25
486,34,33.235,6.858,0,33.000,33,51,39.108,8.076,90,36.000,50,1298,37.439,11.580,35,36,39.306,11.701,0,37.000,35,51,47.706,11.791,90,44.000,50,1374,45.790,16.737,44,37,31.676,7.703,0,34,36,51,42.824,10.499,90,39,50,1420,39.081,14.582,37,37,24.108,8.837,0,23,36,51,28.471,8.507,90,25,50,1420,28.985,11.615,25
487,34,32.206,6.536,0,32.000,33,51,38.490,8.501,90,35.500,50,1298,36.676,11.261,35,36,39.722,11.513,0,38.000,35,51,47.235,11.488,90,42.000,50,1374,45.301,16.535,44,37,31.514,7.780,0,34,36,51,41.196,10.052,90,37,50,1420,38.477,14.113,37,37,25.459,9.585,0,23,36,51,29.059,8.851,90,25,50,1420,29.741,12.493,26
488,34,32.647,5.918,0,34.000,33,51,37.588,8.613,90,34.500,50,1298,36.020,10.951,35,36,38.833,11.016,0,37.000,35,51,46.412,11.472,90,41.500,50,1374,44.622,16.278,42,37,31.351,7.258,0,34,36,51,40.686,10.542,90,35,50,1420,37.919,13.850,37,37,26.162,10.751,0,21,36,51,30.235,8.344,90,28,50,1420,31.585,14.162,28
489,34,31.294,6.028,0,32.000,33,51,37.863,8.586,90,34.500,50,1298,35.666,10.929,35,36,38.500,10.473,0,37.000,35,51,46.010,11.418,90,41.500,50,1374,44.425,15.998,42,37,31.297,7.287,0,34,36,51,40.392,10.728,90,35,50,1420,37.432,13.662,35,37,27.027,12.075,0,23,36,51,31.353,7.807,90,30,50,1420,33.190,15.447,30
490,34,31.912,5.035,0,32.000,33,51,37.716,7.828,90,34.500,50,1298,35.424,10.661,34,36,37.583,10.793,0,35.000,35,51,45.667,11.725,90,41.500,50,1374,43.903,16.145,42,37,31.297,7.287,0,32,36,51,40.157,10.356,90,35,50,1420,36.961,13.395,35,37,27.027,12.666,0,21,36,51,31.961,8.062,90,32,50,1420,33.660,15.845,30
491,34,31.912,6.298,0,32.000,33,51,36.108,8.434,90,33.000,50,1298,34.923,10.604,34,36,37.194,10.661,0,35.000,35,51,45.824,11.459,90,42.000,50,1374,43.814,15.921,42,37,30.946,7.106,0,32,36,51,39.843,10.437,90,35,50,1420,36.965,13.416,35,37,26.811,10.760,0,23,36,51,30.765,8.470,90,28,50,1420,32.004,13.725,30
492,34,32.088,5.828,0,32.000,33,51,36.108,7.703,90,33.000,50,1298,35.005,10.497,34,36,37.778,10.349,0,35.000,35,51,45.529,11.086,90,41.500,50,1374,43.401,15.566,42,37,30.324,8.059,0,32,36,51,39.255,9.976,90,35,50,1420,36.605,13.548,35,37,25.081,6.784,0,23,36,51,32.039,10.927,90,28,50,1420,30.461,11.824,28
493,34,32.912,6.589,0,32.000,33,51,36.539,7.604,90,34.000,50,1298,35.334,10.699,34,36,37.389,10.357,0,35.000,35,51,45.059,10.952,90,41.000,50,1374,42.935,15.395,42,37,31.892,8.704,0,34,36,51,39.020,10.242,90,35,50,1420,36.987,13.766,35,37,25.784,5.813,0,26,36,51,36.627,12.179,90,32,50,1420,32.956,13.036,32
494,34,32.294,7.546,0,32.000,33,51,36.637,7.314,90,34.000,50,1298,35.677,11.227,34,36,36.333,9.868,0,35.000,35,51,44.922,10.585,90,41.500,50,1374,42.340,15.066,42,37,32.108,9.180,0,34,36,51,38.882,9.530,90,34,50,1420,37.234,14.189,35,37,29.000,7.764,0,30,36,51,39.157,12.102,90,34,50,1420,36.473,14.738,34
495,34,33.235,7.909,0,31.000,33,51,36.451,7.261,90,34.500,50,1298,36.515,11.883,34,36,35.333,9.577,0,35.000,35,51,44.167,10.703,90,41.000,50,1374,41.597,14.711,41,37,31.811,10.381,0,32,36,51,38.412,8.936,90,35,50,1420,37.549,14.854,35,37,31.054,10.333,0,32,36,51,40.255,11.267,90,34,50,1420,37.885,15.671,35
496,34,33.647,9.062,0,30.000,33,51,36.255,7.480,90,34.000,50,1298,36.834,12.663,34,36,35.250,9.135,0,35.000,35,51,43.745,10.503,90,41.000,50,1374,41.001,14.263,41,37,32.757,11.339,0,32,36,51,38.706,9.272,90,34,50,1420,38.473,15.821,35,37,31.081,10.412,0,30,36,51,39.510,11.062,90,34,50,1420,38.076,15.482,35
497,34,34.500,10.016,0,31.000,33,51,36.941,7.210,90,34.000,50,1298,37.816,13.328,34,36,34.361,8.829,0,35.000,35,51,43.010,10.287,90,40.000,50,1374,40.372,13.844,39,37,32.973,12.173,0,32,36,51,38.373,9.317,90,34,50,1420,39.134,16.547,35,37,31.000,10.014,0,30,36,51,39.020,10.671,90,34,50,1420,37.415,14.926,35
498,34,35.529,10.601,0,32.000,33,51,37.676,6.719,90,36.000,50,1298,38.599,13.990,34,36,34.056,8.197,0,35.000,35,51,43.000,10.710,90,38.000,50,1374,39.924,13.682,39,37,34.135,12.865,0,32,36,51,38.980,9.268,90,35,50,1420,40.333,17.495,37,37,30.946,9.758,0,30,36,51,39.471,11.585,90,34,50,1420,37.117,14.926,35
499,34,37.029,11.859,0,32.000,33,51,38.392,6.630,90,36.500,50,1298,40.415,15.763,35,36,33.472,8.192,0,34.500,35,51,41.775,10.074,90,38.000,50,1374,38.769,13.418,37,37,35.351,14.978,0,30,36,51,40.471,9.067,90,37,50,1420,42.434,19.321,37,37,31.108,9.740,0,30,36,51,38.431,11.071,90,34,50,1420,36.707,14.574,34
500,34,38.735,13.283,0,34.000,33,51,40.951,6.682,90,40.500,50,1298,42.958,17.478,37,36,32.306,8.017,0,34.000,35,51,41.324,9.884,90,37.000,50,1374,38.251,13.120,37,37,36.784,15.155,0,32,36,51,42.294,8.803,90,41,50,1420,44.165,20.018,41,37,30.622,9.175,0,30,36,51,37.922,10.815,90,34,50,1420,36.465,14.513,34
501,34,39.000,13.186,0,34.000,33,51,43.314,7.871,90,42.500,50,1298,44.606,18.047,41,36,31.833,6.527,0,34.000,35,51,40.441,9.992,90,36.000,50,1374,37.473,12.808,37,37,36.676,15.202,0,32,36,51,43.490,7.872,90,44,50,1420,44.969,20.212,41,37,30.459,9.856,0,30,36,51,37.588,11.229,90,34,50,1420,36.166,14.361,34
502,34,37.794,11.749,0,34.000,33,51,40.196,6.728,90,39.000,50,1298,41.961,16.316,37,36,31.694,6.718,0,34.000,35,51,39.912,9.620,90,35.000,50,1374,36.996,12.495,35,37,34.622,13.158,0,30,36,51,40.824,10.162,90,37,50,1420,41.913,17.465,37,37,30.216,9.615,0,30,36,51,37.941,10.935,90,32,50,1420,35.910,14.265,34
503,34,35.059,8.253,0,34.000,33,51,38.755,8.324,90,37.000,50,1298,38.335,12.341,35,36,30.944,6.585,0,32.000,35,51,39.069,9.834,90,35.000,50,1374,36.298,12.454,35,37,32.973,8.792,0,32,36,51,42.647,11.389,90,39,50,1420,39.975,14.740,37,37,29.324,9.790,0,26,36,51,37.118,11.068,90,32,50,1420,35.415,14.212,34
504,34,34.000,5.975,0,34.000,33,51,41.863,9.417,90,40.000,50,1298,39.040,12.394,37,36,31.306,7.135,0,32.000,35,51,38.892,9.374,90,34.500,50,1374,36.115,12.283,35,37,33.973,7.100,0,35,36,51,46.843,13.184,90,41,50,1420,42.511,16.078,41,37,29.297,9.392,0,28,36,51,36.627,11.067,90,32,50,1420,35.206,13.988,34
505,34,36.471,8.069,0,35.000,33,51,44.824,9.375,90,43.000,50,1298,42.155,14.429,41,36,30.639,6.887,0,32.000,35,51,37.892,9.895,90,34.000,50,1374,35.405,12.058,34,37,37.216,10.050,0,35,36,51,49.706,12.750,90,46,50,1420,46.302,17.827,44,37,28.946,8.854,0,28,36,51,36.863,10.848,90,32,50,1420,34.553,13.706,34
506,34,39.618,10.954,0,38.000,33,51,46.324,8.547,90,45.000,50,1298,44.424,15.740,42,36,30.222,6.437,0,30.000,35,51,37.990,9.024,90,34.000,50,1374,35.387,12.076,34,37,39.432,12.597,0,37,36,51,50.941,12.591,90,46,50,1420,48.112,18.817,46,37,28.108,8.168,0,26,36,51,36.333,10.472,90,32,50,1420,34.256,13.268,34
507,34,40.029,11.422,0,37.000,33,51,46.069,8.709,90,45.000,50,1298,45.179,16.021,42,36,30.889,7.194,0,30.000,35,51,37.402,9.467,90,33.000,50,1374,35.290,12.057,34,37,40.622,12.435,0,37,36,51,50.333,12.001,90,46,50,1420,48.356,18.670,46,37,27.568,8.126,0,26,36,51,35.804,10.557,90,32,50,1420,33.841,13.161,32
508,34,40.000,11.552,0,37.000,33,51,45.118,8.741,90,43.000,50,1298,44.366,15.448,42,36,30.917,8.237,0,30.000,35,51,37.422,9.504,90,33.000,50,1374,35.242,12.298,34,37,39.946,12.691,0,37,36,51,49.118,11.680,90,44,50,1420,47.868,18.183,46,37,27.108,7.393,0,26,36,51,35.686,10.930,90,32,50,1420,33.286,12.822,32
509,34,38.735,10.922,0,35.000,33,51,44.814,8.882,90,43.000,50,1298,43.870,15.140,42,36,31.139,8.666,0,31.000,35,51,37.892,9.426,90,33.500,50,1374,35.730,12.741,34,37,39.649,12.284,0,37,36,51,48.118,11.907,90,44,50,1420,47.026,17.731,44,37,26.973,7.108,0,25,36,51,35.157,10.222,90,32,50,1420,33.021,12.598,32
510,34,39.088,10.723,0,35.000,33,51,44.118,8.996,90,42.500,50,1298,43.502,14.979,42,36,31.028,9.349,0,30.000,35,51,37.245,8.858,90,34.000,50,1374,35.951,13.283,34,37,38.676,12.062,0,37,36,51,47.784,11.919,90,44,50,1420,46.583,17.586,44,37,26.514,6.569,0,26,36,51,33.961,10.396,90,30,50,1420,32.195,12.062,30
511,34,37.971,10.547,0,35.000,33,51,43.304,8.577,90,41.500,50,1298,42.567,14.839,41,36,31.778,9.672,0,32.000,35,51,37.059,8.557,90,33.000,50,1374,36.224,13.343,34,37,38.378,11.149,0,37,36,51,47.667,11.520,90,44,50,1420,46.205,17.324,44,37,26.270,6.715,0,26,36,51,34.647,10.050,90,30,50,1420,31.715,12.064,30
512,34,38.088,10.040,0,37.000,33,51,42.980,8.852,90,41.500,50,1298,42.337,14.606,41,36,31.944,10.586,0,30.000,35,51,37.422,8.607,90,34.000,50,1374,37.182,14.457,34,37,38.270,11.177,0,37,36,51,48.059,12.009,90,44,50,1420,46.058,17.393,44,37,26.000,6.060,0,26,36,51,33.373,9.546,90,30,50,1420,31.463,11.680,30
513,34,37.912,9.983,0,36.000,33,51,42.745,8.584,90,41.000,50,1298,42.050,14.481,41,36,33.611,12.353,0,30.000,35,51,37.520,8.605,90,34.000,50,1374,38.875,16.246,35,37,38.378,11.319,0,37,36,51,47.451,12.354,90,42,50,1420,45.792,17.313,44,37,26.459,5.947,0,26,36,51,32.608,9.890,90,28,50,1420,30.769,11.671,30
514,34,36.735,9.542,0,35.000,33,51,42.529,7.429,90,41.500,50,1298,41.394,13.992,41,36,34.889,14.342,0,31.000,35,51,40.039,8.118,90,39.000,50,1374,40.941,17.957,37,37,38.622,11.675,0,37,36,51,47.431,12.019,90,44,50,1420,45.391,17.019,44,37,24.568,6.349,0,25,36,51,31.961,9.282,90,28,50,1420,30.306,11.398,30
515,34,36.824,9.421,0,35.000,33,51,42.510,7.546,90,41.500,50,1298,41.202,13.912,41,36,36.556,14.565,0,32.000,35,51,42.471,7.480,90,43.000,50,1374,42.774,18.510,39,37,37.189,10.527,0,37,36,51,47.039,12.013,90,42,50,1420,44.826,16.632,44,37,23.703,6.109,0,23,36,51,31.412,9.592,90,28,50,1420,29.729,11.186,28
516,34,36.294,9.246,0,34.000,33,51,41.735,7.344,90,40.500,50,1298,40.765,13.756,39,36,34.306,13.348,0,30.000,35,51,40.059,8.527,90,38.000,50,1374,40.564,16.805,37,37,36.703,10.222,0,35,36,51,46.824,11.598,90,42,50,1420,44.192,16.342,42,37,23.946,5.725,0,23,36,51,30.627,9.508,90,25,50,1420,29.052,10.764,28
517,34,35.735,8.469,0,34.500,33,51,40.912,7.775,90,40.000,50,1298,39.847,13.239,39,36,32.806,9.007,0,32.000,35,51,39.912,9.878,90,36.000,50,1374,38.083,13.733,35,37,36.270,9.996,0,35,36,51,46.373,11.751,90,42,50,1420,43.826,15.885,42,37,23.892,5.547,0,25,36,51,30.569,8.893,90,26,50,1420,28.622,10.203,26
